layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
22,k_proj,gptq,1024,4096,0,0.0020592212677001953,0.001459360122680664,119.48123287571798,0.043431002577393935,282.8789978027344,189.94357299804688,44.87915802001953,119.86112976074219,146.92861938476562,127.0157470703125,0.8076521754264832,119.42327880859375,0.3388248085975647,"2932,3266,1189,1815,133,1162,291,3231,866,1298,3516,1059,2485,1039,709,2692",63.76116180419922,,,,,0,64.34754943847656,55.31736755371094,76.57293701171875,67.80311584472656,"0.469,0.469,1.343,0.961,1.223,1.501,1.028,1.067",2558.1162109375,3489.322265625,"166.8,166.8,3345,4223,2569,4473,2704,2817",29.246509552001953,36.651058197021484,"6.885,6.885,36.44,34.34,31.88,35.29,40.25,42"
22,v_proj,gptq,1024,4096,0,0.0020432472229003906,0.0015158653259277344,15.57576311505045,0.027560392309259323,49.05738830566406,36.054954528808594,7.0706000328063965,17.380477905273438,18.8411922454834,17.91045570373535,0.8076521754264832,15.541258811950684,0.14014273881912231,"2088,3585,2261,3869,873,1731,3231,866,2265,2485,2646,2040,1565,1189,3786,2330",63.76116180419922,,,,,0,7.2947845458984375,7.114739894866943,9.536811828613281,9.888141632080078,"1.428,1.428,1.148,0.930,1.006,1.265,0.945,0.882",2558.1162109375,3489.322265625,"166.8,166.8,3345,4223,2569,4473,2704,2817",29.246509552001953,36.651058197021484,"6.885,6.885,36.44,34.34,31.88,35.29,40.25,42"
22,o_proj,gptq,4096,4096,0,0.0021387338638305664,0.0015121102333068848,77.63809601622324,0.03532778563062816,212.10421752929688,124.80757141113281,0.32744669914245605,1.0489400625228882,0.4903484880924225,0.7322183847427368,0.22647027671337128,77.534912109375,0.04410792514681816,"2263,2519,2135,1042,1298,1426,1625,2391,1170,3474,2249,1894,2505,2549,3090,2121",58.548439025878906,,,,,0,0.1019367128610611,0.13763800263404846,0.14731274545192719,0.2376859337091446,"0.062,0.062,0.856,0.473,0.838,0.943,0.778,0.659",1046.416748046875,1172.053466796875,"11.97,11.97,2020,213.2,1684,2003,1215,1212",1.9764728546142578,2.7931809425354004,"1.051,1.051,2.449,1.312,2.244,2.233,2.517,2.955"
22,gate_proj,gptq,14336,4096,0,0.0020295551845005582,0.001448103359767369,247.01878357601527,0.018047150301467377,1033.7176513671875,792.0374755859375,125.01763153076172,236.77142333984375,254.4600067138672,237.01483154296875,0.19417789578437805,246.82345581054688,0.057149965316057205,"2613,761,2742,325,1658,2082,1805,424,568,2209,2219,3183,667,540,4062,2629",47.26150894165039,,,,,0,93.12307739257812,87.95053100585938,123.13346862792969,117.29568481445312,"0.469,0.469,1.166,1.144,1.131,1.225,0.979,1.024",2740.53076171875,3680.267822265625,"194.7,194.7,3593,4590,2720,4800,2855,2976",20.73439598083496,24.53607940673828,"13.08,13.08,23.23,26.01,20.56,25.58,22.05,22.29"
22,up_proj,gptq,14336,4096,0,0.0020443711962018695,0.0015308005469185965,147.67003178433515,0.017489241135755337,632.0121459960938,484.33551025390625,76.996337890625,143.91085815429688,154.84912109375,143.721923828125,0.19417789578437805,147.5417938232422,0.043372444808483124,"2613,761,2742,325,1658,2082,1805,568,424,2209,2219,3183,667,540,4062,3837",47.26150894165039,,,,,0,55.98307800292969,53.450191497802734,75.71319580078125,71.19145965576172,"0.336,0.336,1.126,1.200,1.071,1.234,1.017,1.016",2740.53076171875,3680.267822265625,"194.7,194.7,3593,4590,2720,4800,2855,2976",20.73439598083496,24.53607940673828,"13.08,13.08,23.23,26.01,20.56,25.58,22.05,22.29"
22,down_proj,gptq,4096,14336,0,0.002015829086303711,0.0015335593904767717,261.8658758684787,0.03125492097872272,751.881103515625,482.5763244628906,2.401630401611328,5.42622184753418,2.9841339588165283,2.3840842247009277,0.4602220058441162,261.67169189453125,0.09420895576477051,"4989,4433,11106,10578,12871,3642,4861,6032,6723,10478,10984,5747,10995,1391,2940,13544",70.23661804199219,,,,,0,1.1368283033370972,0.8422484397888184,1.4507701396942139,1.2051715850830078,"0.407,0.407,1.388,1.565,1.259,1.533,1.128,0.996",5811.1865234375,7223.18505859375,"115.9,115.9,7448,1.435e+04,4021,1.125e+04,4873,4314",4.579854965209961,5.930214881896973,"1.368,1.368,5.611,7.234,4.283,6.612,5.015,5.147"
23,q_proj,gptq,4096,4096,0,0.0020429491996765137,0.0014496445655822754,149.65821797878016,0.029208104092197134,448.71142578125,316.072265625,69.82090759277344,180.1009063720703,201.07315063476562,195.88491821289062,0.7817215323448181,149.53512573242188,0.22974662482738495,"2932,1189,291,3266,133,1815,866,1162,2485,3231,3869,3070,1298,709,1039,3516",48.48557662963867,,,,,0,80.20552062988281,81.75443267822266,103.69717407226562,105.63611602783203,"0.556,0.556,1.075,1.053,0.910,1.119,0.880,0.910",2613.16650390625,3590.5234375,"165,165,3302,4421,2458,4629,2844,2921",27.970218658447266,34.972747802734375,"6.545,6.545,34.79,34.07,30.55,34.73,37.77,38.77"
23,k_proj,gptq,1024,4096,0,0.0020532608032226562,0.0014553070068359375,108.08022174751386,0.03965246263466148,270.14471435546875,192.81370544433594,43.90375518798828,114.74652862548828,149.93310546875,117.24464416503906,0.7817215323448181,107.99329376220703,0.30026131868362427,"2932,1189,291,3266,1815,133,866,1162,2485,3231,3869,2261,1059,3516,1298,1039",48.48557662963867,,,,,0,57.78696823120117,51.96097946166992,77.04884338378906,60.04463195800781,"0.451,0.451,1.304,0.920,1.033,1.278,1.023,1.154",2613.16650390625,3590.5234375,"165,165,3302,4421,2458,4629,2844,2921",27.970218658447266,34.972747802734375,"6.545,6.545,34.79,34.07,30.55,34.73,37.77,38.77"
23,v_proj,gptq,1024,4096,0,0.0020380020141601562,0.0015332698822021484,15.84821001346063,0.025303622812978623,52.728763580322266,39.00225830078125,7.8750152587890625,18.232818603515625,19.761489868164062,19.403289794921875,0.7817215323448181,15.797178268432617,0.11826665699481964,"2646,2261,2088,3869,3585,2330,2040,873,2265,1731,866,991,3786,3231,2485,2764",48.48557662963867,,,,,0,7.525846004486084,7.428682804107666,9.933011054992676,10.185888290405273,"1.701,1.701,1.004,1.224,0.955,1.286,0.806,0.832",2613.16650390625,3590.5234375,"165,165,3302,4421,2458,4629,2844,2921",27.970218658447266,34.972747802734375,"6.545,6.545,34.79,34.07,30.55,34.73,37.77,38.77"
23,o_proj,gptq,4096,4096,0,0.002102792263031006,0.001521468162536621,73.94033640025737,0.03243096529257554,209.7454833984375,129.28903198242188,0.33094897866249084,0.9545973539352417,0.6841675043106079,0.8939863443374634,0.4633323550224304,73.82423400878906,0.051214832812547684,"3604,3988,3860,3732,1015,1079,3700,1207,1463,100,2175,228,2086,1335,759,3828",133.01852416992188,,,,,0,0.08272688835859299,0.11778444796800613,0.15309377014636993,0.2093760073184967,"0.039,0.039,0.742,0.839,0.709,0.752,0.778,0.779",1166.552978515625,1922.3148193359375,"13.47,13.47,2489,1826,1174,1356,1222,1240",1.827252745628357,2.528594732284546,"1.044,1.044,2.881,1.939,1.886,1.986,1.893,1.947"
23,gate_proj,gptq,14336,4096,0,0.002042600086757115,0.0014457021440778459,243.66764501751095,0.017764490855950575,1032.1641845703125,792.332275390625,131.124755859375,248.8498992919922,273.3932189941406,251.33453369140625,0.25328636169433594,243.44732666015625,0.05180516093969345,"761,2613,2742,325,2082,1658,1805,2209,424,568,2219,540,1951,667,3183,4062",48.4725227355957,,,,,0,98.01832580566406,92.7088394165039,133.75711059570312,122.8696517944336,"0.422,0.422,1.110,1.181,1.069,1.206,1.018,1.036",2783.3251953125,3816.83154296875,"195,195,3496,4812,2584,4944,2993,3047",21.130294799804688,25.336328506469727,"12.65,12.65,23.52,27.02,20.7,26.74,22.89,22.87"
23,up_proj,gptq,14336,4096,0,0.0020378317151750836,0.0015339851379394531,147.11152001513256,0.017307563756428286,634.6300659179688,487.3149108886719,81.21241760253906,152.67701721191406,168.4686279296875,156.04795837402344,0.25328636169433594,147.00985717773438,0.04078451544046402,"761,2613,2742,325,1658,2082,1805,2209,424,568,2219,540,1951,3183,667,4062",48.4725227355957,,,,,0,59.676273345947266,56.703128814697266,83.60189819335938,77.13916015625,"0.324,0.324,1.119,1.166,1.064,1.222,1.024,1.060",2783.3251953125,3816.83154296875,"195,195,3496,4812,2584,4944,2993,3047",21.130294799804688,25.336328506469727,"12.65,12.65,23.52,27.02,20.7,26.74,22.89,22.87"
23,down_proj,gptq,4096,14336,0,0.0019932474408830914,0.0015302726200648717,258.0797720155565,0.03058012872981124,750.0411376953125,483.8130798339844,2.5500283241271973,5.645184516906738,3.313372850418091,2.6349246501922607,0.6414300799369812,257.813232421875,0.08804203569889069,"2565,5901,13141,5039,7298,6423,1292,11734,5765,2854,8714,3098,5679,8221,1609,12990",132.4429473876953,,,,,0,1.2734644412994385,1.005136251449585,1.5808736085891724,1.3265043497085571,"0.418,0.418,1.171,1.597,1.177,1.426,1.072,1.004",6112.09130859375,7548.23046875,"156.2,156.2,7006,1.51e+04,3621,1.347e+04,5083,4305",4.989896297454834,6.167535781860352,"2.221,2.221,5.864,7.717,4.146,7.416,5.219,5.118"
24,q_proj,gptq,4096,4096,0,0.0020482540130615234,0.0014535188674926758,150.27955897600623,0.03033337030394332,441.57928466796875,309.685546875,69.80909729003906,180.72723388671875,205.39096069335938,199.575439453125,0.7938904762268066,150.23085021972656,0.2355130910873413,"2932,1189,1815,3266,133,3231,1162,1298,291,3516,2485,1039,866,2692,3070,709",51.601646423339844,,,,,0,81.44248962402344,82.70487976074219,109.74874877929688,104.63900756835938,"0.522,0.522,1.048,1.028,0.954,1.164,0.861,0.933",2589.666259765625,3562.751220703125,"160,160,3179,4604,2399,4661,2826,2728",28.224802017211914,35.856231689453125,"6.39,6.39,35.16,34.94,31.05,35.23,37.77,38.85"
24,k_proj,gptq,1024,4096,0,0.0020592212677001953,0.0014719963073730469,107.07306354773755,0.04332400758620205,255.79660034179688,181.21829223632812,42.946441650390625,112.83975219726562,150.99374389648438,118.88720703125,0.7938904762268066,106.87841796875,0.3235771954059601,"2932,1189,1815,3266,133,866,1162,291,3231,2943,3516,2485,3070,1039,1298,2692",51.601646423339844,,,,,0,62.78728485107422,49.22539138793945,82.68164825439453,60.586299896240234,"0.473,0.473,1.400,1.122,1.221,1.466,1.149,1.360",2589.666259765625,3562.751220703125,"160,160,3179,4604,2399,4661,2826,2728",28.224802017211914,35.856231689453125,"6.39,6.39,35.16,34.94,31.05,35.23,37.77,38.85"
24,v_proj,gptq,1024,4096,0,0.002056598663330078,0.0014715194702148438,19.975460634939736,0.026817888371630075,63.77288818359375,48.97299575805664,9.709243774414062,23.726886749267578,25.25126838684082,25.47109603881836,0.7938904762268066,19.894718170166016,0.13452984392642975,"2088,3585,2261,2040,2330,3869,866,3231,2265,2646,1189,912,2485,873,2346,1815",51.601646423339844,,,,,0,9.209859848022461,9.551703453063965,12.545858383178711,13.048347473144531,"1.291,1.291,0.955,1.056,0.906,1.123,0.826,0.892",2589.666259765625,3562.751220703125,"160,160,3179,4604,2399,4661,2826,2728",28.224802017211914,35.856231689453125,"6.39,6.39,35.16,34.94,31.05,35.23,37.77,38.85"
24,o_proj,gptq,4096,4096,0,0.002136528491973877,0.0015175938606262207,88.9658194748099,0.03587471283501449,240.05206298828125,141.21792602539062,0.3315378427505493,1.1605013608932495,0.5506359934806824,0.6323322653770447,0.3570665717124939,88.84720611572266,0.06244729831814766,"3910,3782,3654,3519,4038,3323,3391,3243,439,3913,3490,311,1573,3267,1701,1957",115.6479721069336,,,,,0,0.18251414597034454,0.20142166316509247,0.15829715132713318,0.20702672004699707,"0.044,0.044,1.066,0.492,0.911,0.831,1.026,0.750",2479.229736328125,1695.408935546875,"11.25,11.25,1.073e+04,355.5,4322,886.8,2348,1172",2.158834457397461,2.449051856994629,"1.154,1.154,4.31,1.386,3.408,1.652,2.216,1.992"
24,gate_proj,gptq,14336,4096,0,0.0020371845790318082,0.0014454637254987443,239.4210846328133,0.01733078963579058,1033.873046875,798.6990966796875,140.1143798828125,263.10699462890625,292.1336669921875,270.13299560546875,0.26351219415664673,239.03631591796875,0.05033740773797035,"761,2613,2742,325,2082,1805,1658,2209,568,424,4062,540,2219,2005,2978,667",44.850215911865234,,,,,0,103.82952117919922,97.17203521728516,140.98190307617188,131.16445922851562,"0.402,0.402,1.118,1.222,1.121,1.199,1.033,1.045",2767.96826171875,3759.520751953125,"196.1,196.1,3502,4970,2573,4976,2930,2801",21.642505645751953,25.938243865966797,"13.46,13.46,23.83,28.07,20.99,27.81,22.92,22.61"
24,up_proj,gptq,14336,4096,0,0.0020534140723092215,0.001533644539969308,144.74061193138982,0.016914779653625693,636.0693969726562,491.24951171875,86.77017211914062,161.4090118408203,176.1688232421875,167.40835571289062,0.26351219415664673,144.69696044921875,0.03997635841369629,"761,2613,2742,325,2082,1658,1805,2209,568,424,2219,540,4062,3183,2005,1951",44.850215911865234,,,,,0,63.77433776855469,59.31236267089844,84.94491577148438,81.48690032958984,"0.332,0.332,1.132,1.232,1.118,1.244,1.051,1.033",2767.96826171875,3759.520751953125,"196.1,196.1,3502,4970,2573,4976,2930,2801",21.642505645751953,25.938243865966797,"13.46,13.46,23.83,28.07,20.99,27.81,22.92,22.61"
24,down_proj,gptq,4096,14336,0,0.002008250781467983,0.0015337126595633371,255.85483241658403,0.030080278846217362,750.4776611328125,486.68499755859375,2.7597994804382324,5.999814987182617,3.775649070739746,3.0309252738952637,0.404051274061203,255.5616912841797,0.0879955142736435,"12744,11915,2804,4668,8082,8989,10859,3408,7647,9086,8303,2819,5318,10567,2553,9978",224.41763305664062,,,,,0,1.3987001180648804,1.038994550704956,1.7390979528427124,1.3955122232437134,"0.413,0.413,1.361,1.488,1.320,1.437,1.189,1.083",6241.29736328125,7409.8896484375,"113.3,113.3,7556,1.627e+04,3705,1.302e+04,5098,4054",4.975893974304199,6.4250383377075195,"1.453,1.453,5.869,8.429,4.315,7.765,5.349,5.175"
25,q_proj,gptq,4096,4096,0,0.0020695924758911133,0.0014452934265136719,140.54646089670132,0.029201546955741356,423.72216796875,306.8060607910156,69.95372009277344,185.31494140625,193.42105102539062,195.65280151367188,0.7667482495307922,140.2025909423828,0.22028763592243195,"2932,1189,3266,2485,866,1815,133,3585,1162,1039,3070,2265,1059,3231,1298,291",48.98157501220703,,,,,0,74.48562622070312,76.22390747070312,100.40572357177734,101.25281524658203,"0.521,0.521,1.110,1.007,0.982,1.153,0.821,0.881",2596.014404296875,3499.17822265625,"162.9,162.9,3357,4656,2449,4674,2732,2575",27.683795928955078,35.32457733154297,"6.438,6.438,34.56,34.97,30.78,34.9,36.27,37.11"
25,k_proj,gptq,1024,4096,0,0.0020668506622314453,0.0014340877532958984,91.2343617453007,0.03712997626902303,238.2139434814453,173.13827514648438,40.967037200927734,109.63304138183594,131.69728088378906,117.6348648071289,0.7667482495307922,90.97010040283203,0.2885740101337433,"2932,3266,1189,866,2485,1815,133,2265,1059,709,1162,3516,3585,1298,3070,1039",48.98157501220703,,,,,0,52.32994079589844,46.839210510253906,71.28291320800781,60.95804977416992,"0.466,0.466,1.204,0.967,1.061,1.169,1.066,1.256",2596.014404296875,3499.17822265625,"162.9,162.9,3357,4656,2449,4674,2732,2575",27.683795928955078,35.32457733154297,"6.438,6.438,34.56,34.97,30.78,34.9,36.27,37.11"
25,v_proj,gptq,1024,4096,0,0.002042055130004883,0.0014913082122802734,19.68867689769195,0.026182660729475393,64.48092651367188,49.82249069213867,10.277746200561523,24.590980529785156,25.54473876953125,26.139808654785156,0.7667482495307922,19.597352981567383,0.1263345330953598,"2040,2088,2330,3585,3786,3837,2346,2978,2265,2261,873,3183,3869,725,2485,2560",48.98157501220703,,,,,0,9.776323318481445,9.030696868896484,12.910202026367188,12.609790802001953,"1.195,1.195,1.195,1.180,1.167,1.214,0.892,0.867",2596.014404296875,3499.17822265625,"162.9,162.9,3357,4656,2449,4674,2732,2575",27.683795928955078,35.32457733154297,"6.438,6.438,34.56,34.97,30.78,34.9,36.27,37.11"
25,o_proj,gptq,4096,4096,0,0.002124786376953125,0.0015181899070739746,85.77262177903276,0.034324038662872904,238.16920471191406,141.75067138671875,0.3961282968521118,1.184434175491333,0.5638474225997925,0.7726054191589355,0.5942195653915405,85.66035461425781,0.05761119723320007,"2913,2657,3041,2310,2785,2182,2054,1443,1418,1479,2438,1445,2566,1499,1524,1486",66.85003662109375,,,,,0,0.17640595138072968,0.24746519327163696,0.1911412924528122,0.32180124521255493,"0.046,0.046,0.881,0.695,0.831,0.720,0.784,0.686",1734.3748779296875,1879.849853515625,"19.16,19.16,5110,995.4,2781,1112,2340,1498",2.5640904903411865,3.1142382621765137,"1.973,1.973,4.296,2.07,2.972,2.046,2.627,2.554"
25,gate_proj,gptq,14336,4096,0,0.0020416293825422016,0.0014491081237792969,237.4880035225089,0.01697422123560349,1042.9761962890625,811.03515625,149.63612365722656,281.9466552734375,305.7062072753906,292.0736083984375,0.31496188044548035,237.37106323242188,0.04876146465539932,"761,2613,2742,2082,325,2209,1805,1658,2219,568,540,4062,2978,3183,1951,667",41.76762771606445,,,,,0,111.19287872314453,106.25308227539062,144.05950927734375,140.8406982421875,"0.403,0.403,1.111,1.192,1.087,1.209,0.993,0.978",2770.023193359375,3638.8759765625,"197.2,197.2,3595,5048,2566,5071,2842,2643",22.405437469482422,26.56566619873047,"14.12,14.12,24.85,29.15,21.52,28.95,23.56,22.99"
25,up_proj,gptq,14336,4096,0,0.0020581483840942383,0.0015350069318498885,144.383259569833,0.016644587109120732,642.6544189453125,499.34149169921875,92.71592712402344,173.33609008789062,187.43218994140625,178.97250366210938,0.31496188044548035,144.26010131835938,0.03984832763671875,"761,2613,2742,325,2082,2209,1805,1658,2219,540,568,2978,4062,1951,3183,424",41.76762771606445,,,,,0,67.9039306640625,65.21043395996094,88.30410766601562,85.89387512207031,"0.318,0.318,1.115,1.156,1.065,1.221,1.038,1.019",2770.023193359375,3638.8759765625,"197.2,197.2,3595,5048,2566,5071,2842,2643",22.405437469482422,26.56566619873047,"14.12,14.12,24.85,29.15,21.52,28.95,23.56,22.99"
25,down_proj,gptq,4096,14336,0,0.0019978114536830355,0.001531362533569336,258.0350764939867,0.029928774136143456,759.337158203125,493.4754943847656,3.050100088119507,6.609976768493652,4.293148517608643,3.477646589279175,0.7451187968254089,257.938720703125,0.09834637492895126,"3897,8588,11622,9848,11080,1958,3256,13045,9888,4720,5065,2900,10315,11584,4969,5448",299.3288879394531,,,,,0,1.7186541557312012,1.3762736320495605,1.9245737791061401,1.6145269870758057,"0.414,0.414,1.332,1.354,1.360,1.343,1.068,0.954",6802.49658203125,7691.4638671875,"127.7,127.7,9868,1.69e+04,3984,1.4e+04,5260,4155",5.749581336975098,6.870072841644287,"1.984,1.984,7.317,9.322,4.921,8.409,6.176,5.882"
26,q_proj,gptq,4096,4096,0,0.002045571804046631,0.001445174217224121,149.30671577509202,0.030679376984357465,436.12646484375,311.8926696777344,67.61170959472656,178.63861083984375,200.53250122070312,189.4884033203125,0.7833277583122253,149.09234619140625,0.2524043917655945,"2932,1189,1815,133,1162,2943,1039,3516,3266,709,1298,2629,2485,3585,291,3231",59.023826599121094,,,,,0,72.83612060546875,72.87723541259766,105.49568939208984,100.07817077636719,"0.477,0.477,1.142,0.974,1.022,1.194,0.850,0.928",2478.207763671875,3324.54296875,"169.2,169.2,3201,4547,2338,4554,2549,2299",26.998695373535156,34.541465759277344,"6.962,6.962,33.34,33.83,29.72,33.76,35.26,36.16"
26,k_proj,gptq,1024,4096,0,0.0020737648010253906,0.0014688968658447266,107.70965268278087,0.04146007169674033,262.771240234375,192.75625610351562,42.96678161621094,120.33641052246094,141.63528442382812,123.65318298339844,0.7833277583122253,107.5621109008789,0.3212478756904602,"2932,1815,1189,709,3516,133,2943,1298,3266,1039,1162,2485,2629,3585,291,866",59.023826599121094,,,,,0,53.293975830078125,47.45255661010742,74.92176818847656,61.63427734375,"0.388,0.388,1.269,0.882,1.080,1.308,1.012,1.272",2478.207763671875,3324.54296875,"169.2,169.2,3201,4547,2338,4554,2549,2299",26.998695373535156,34.541465759277344,"6.962,6.962,33.34,33.83,29.72,33.76,35.26,36.16"
26,v_proj,gptq,1024,4096,0,0.002060413360595703,0.0014815330505371094,17.969003256542237,0.021934702068895154,65.94792175292969,51.807884216308594,9.609027862548828,24.429218292236328,22.802215576171875,26.12215805053711,0.7833277583122253,17.868053436279297,0.11478842049837112,"3585,2485,2040,2629,2088,2265,2005,1189,87,912,2932,2943,1815,3266,291,2261",59.023826599121094,,,,,0,7.872397422790527,9.404617309570312,10.965301513671875,12.87863540649414,"1.114,1.114,0.939,0.872,0.820,0.974,0.729,0.673",2478.207763671875,3324.54296875,"169.2,169.2,3201,4547,2338,4554,2549,2299",26.998695373535156,34.541465759277344,"6.962,6.962,33.34,33.83,29.72,33.76,35.26,36.16"
26,o_proj,gptq,4096,4096,0,0.0021154284477233887,0.001506209373474121,93.65965756373225,0.036178450453590784,252.7579345703125,147.0994415283203,0.527182936668396,2.1152491569519043,1.3501601219177246,2.0370235443115234,0.6823580861091614,93.41983032226562,0.05662170425057411,"300,44,428,172,2693,1980,1724,2949,2565,2027,2821,1899,3478,1364,1643,2474",67.95232391357422,,,,,0,0.6926019787788391,0.8803111910820007,0.44475501775741577,0.6451015472412109,"0.102,0.102,0.814,0.266,0.969,0.799,0.874,0.657",4380.85693359375,2915.759765625,"22.34,22.34,1.421e+04,432.2,9385,2948,5821,2204",4.397655487060547,4.227818489074707,"2.494,2.494,8.356,2.474,6.308,3.387,5.632,4.036"
26,gate_proj,gptq,14336,4096,0,0.0020327397755214144,0.0014528206416538783,237.03428594183424,0.016725575615070706,1053.4990234375,824.925048828125,160.7017364501953,305.7408447265625,336.88299560546875,326.9093933105469,0.3028281331062317,236.83644104003906,0.05149421840906143,"761,2613,2082,325,1658,1805,2742,2209,4062,2219,424,540,1951,568,3183,2978",40.277469635009766,,,,,0,124.67951202392578,120.07569885253906,158.27320861816406,156.80776977539062,"0.347,0.347,1.161,1.180,1.117,1.219,1.025,0.953",2867.74365234375,3691.37353515625,"198.8,198.8,3838,5140,2791,5156,3030,2590",23.865524291992188,27.928146362304688,"15.95,15.95,26.42,30.36,23.07,30.36,25.01,23.8"
26,up_proj,gptq,14336,4096,0,0.002042855535234724,0.0015373400279453822,143.5177814386957,0.016319016453490435,648.417724609375,505.7823791503906,99.54454040527344,186.5677490234375,206.5968017578125,202.14053344726562,0.3028281331062317,143.41790771484375,0.040809325873851776,"761,2613,2082,325,1658,1805,2742,4062,2209,2219,424,540,2978,1951,3183,568",40.277469635009766,,,,,0,75.50880432128906,74.08639526367188,97.56871032714844,97.66272735595703,"0.275,0.275,1.125,1.180,1.083,1.188,1.031,0.963",2867.74365234375,3691.37353515625,"198.8,198.8,3838,5140,2791,5156,3030,2590",23.865524291992188,27.928146362304688,"15.95,15.95,26.42,30.36,23.07,30.36,25.01,23.8"
26,down_proj,gptq,4096,14336,0,0.0020044701439993723,0.0015299831117902482,259.2149391700914,0.02964767377944746,767.9906005859375,500.85150146484375,3.462244987487793,7.603096961975098,5.487030982971191,4.692046165466309,0.579171359539032,259.14404296875,0.09188821911811829,"2589,3082,2541,1478,11621,13688,425,12203,8347,11322,13808,4897,12517,9548,3768,14003",98.33448028564453,,,,,0,2.2930800914764404,1.826707124710083,2.3890998363494873,2.159789562225342,"0.247,0.247,1.339,1.369,1.246,1.374,1.105,0.961",7959.8583984375,8068.0771484375,"129.3,129.3,1.411e+04,1.699e+04,7533,1.445e+04,6248,4089",6.597294807434082,7.852344512939453,"2.16,2.16,9.097,9.719,6.973,9.248,7.1,6.321"
27,q_proj,gptq,4096,4096,0,0.0020416975021362305,0.0014359354972839355,138.20112305664225,0.029390393864396767,416.05059814453125,304.0801086425781,71.12882232666016,181.17623901367188,203.79217529296875,202.55462646484375,0.7864542007446289,138.00180053710938,0.22061996161937714,"2932,1189,3266,3231,2485,866,1162,133,1815,709,2629,1039,2265,3070,2943,3585",50.701194763183594,,,,,0,76.64082336425781,77.43434143066406,100.59429168701172,104.75238800048828,"0.449,0.449,1.109,1.043,1.021,1.257,0.807,0.837",2778.193359375,3614.78662109375,"173.6,173.6,3827,4642,2886,4959,2990,2575",28.201786041259766,36.00413513183594,"7.544,7.544,34.79,35.07,31.82,35.68,36.15,37.02"
27,k_proj,gptq,1024,4096,0,0.002037525177001953,0.001474618911743164,107.13383891934063,0.04231089829707625,261.1101379394531,192.63311767578125,47.44025421142578,122.47740173339844,162.2357177734375,135.8975830078125,0.7864542007446289,106.94760131835938,0.29669085144996643,"2932,1189,3266,133,866,3231,2485,1815,1162,709,2629,1039,2943,2265,3070,291",50.701194763183594,,,,,0,62.53065490722656,49.71199417114258,81.90019989013672,70.07793426513672,"0.440,0.440,1.478,1.062,1.356,1.393,1.172,1.216",2778.193359375,3614.78662109375,"173.6,173.6,3827,4642,2886,4959,2990,2575",28.201786041259766,36.00413513183594,"7.544,7.544,34.79,35.07,31.82,35.68,36.15,37.02"
27,v_proj,gptq,1024,4096,0,0.002031564712524414,0.0014770030975341797,25.737782683188016,0.027484255830167587,81.8686294555664,65.6666259765625,13.655363082885742,33.39609146118164,35.26089859008789,36.02402114868164,0.7864542007446289,25.668720245361328,0.14047999680042267,"2040,2330,2088,2261,3585,3786,87,3837,1109,3183,2346,3869,3488,2265,103,2764",50.701194763183594,,,,,0,12.932875633239746,13.395698547363281,16.761228561401367,18.29180908203125,"1.336,1.336,1.119,0.938,1.023,1.105,0.824,0.791",2778.193359375,3614.78662109375,"173.6,173.6,3827,4642,2886,4959,2990,2575",28.201786041259766,36.00413513183594,"7.544,7.544,34.79,35.07,31.82,35.68,36.15,37.02"
27,o_proj,gptq,4096,4096,0,0.0021430253982543945,0.0015065670013427734,97.06517533858846,0.03570230017119857,263.19366455078125,153.84640502929688,0.6538521647453308,2.61285662651062,2.7147202491760254,4.609443664550781,0.4372495710849762,96.87293243408203,0.05213131010532379,"3700,4084,3956,3828,2074,1279,1911,2202,1909,1048,1432,1151,2458,1895,1825,1865",80.13331604003906,,,,,0,0.7306441068649292,0.9124154448509216,1.0362869501113892,1.7973487377166748,"0.069,0.069,1.003,0.556,1.010,1.111,0.640,0.588",3129.81884765625,4464.39453125,"24.13,24.13,4990,424.7,6283,4498,5385,3409",4.286931991577148,6.6528449058532715,"1.702,1.702,5.515,2.041,6.157,4.477,6.935,5.765"
27,gate_proj,gptq,14336,4096,0,0.002028277942112514,0.0014432838984898158,235.03992888820576,0.016342106297548998,1064.34326171875,837.8145751953125,174.682373046875,330.4172668457031,374.48590087890625,360.61590576171875,0.2697790563106537,234.85125732421875,0.051731906831264496,"761,2613,2082,325,1805,4062,2978,3183,568,2209,2742,2219,540,424,667,788",33.897193908691406,,,,,0,141.49996948242188,139.81678771972656,178.03030395507812,174.5396270751953,"0.343,0.343,1.180,1.104,1.112,1.175,0.985,0.976",2992.7333984375,3797.298828125,"200.1,200.1,4055,5075,3079,5406,3213,2713",25.528717041015625,29.36824607849121,"17.7,17.7,28.03,31.51,25.05,32.18,26.82,25.25"
