layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
15,q_proj,gptq,3584,3584,0,0.002025759949976084,0.0014591606295838648,196.63957777012547,0.0508272734696825,451.8172302246094,276.5785827636719,83.60237121582031,229.350830078125,216.30502319335938,261.994140625,0.7603203058242798,195.66061401367188,0.25433364510536194,"608,1660,2604,2010,113,32,662,1288,2718,1121,3303,2178,1461,3197,2030,1790",141.94515991210938,7407.474609375,,,,0
15,k_proj,gptq,512,3584,0,0.0020653860909598215,0.0014969961983816965,45.60492512272094,0.06495515443469042,97.677734375,57.32242965698242,19.142274856567383,51.18035888671875,49.62040710449219,60.944732666015625,0.7603203058242798,45.08747863769531,0.2662558853626251,"608,1660,32,2604,2010,662,622,1288,3197,2178,1121,3303,2030,1923,1461,1790",141.94515991210938,7407.474609375,,,,0
15,v_proj,gptq,512,3584,0,0.0020119803292410715,0.0013896397181919643,17.532629751685363,0.04035592524384745,45.521820068359375,28.44119644165039,7.902148723602295,22.219074249267578,18.570972442626953,25.48727798461914,0.7603203058242798,17.498992919921875,0.16560854017734528,"608,2604,1660,2010,662,1288,113,32,1121,2030,622,3197,2178,3303,1461,1790",141.94515991210938,7407.474609375,,,,0
15,o_proj,gptq,3584,3584,0,0.0021064914002710457,0.0014670235770089285,112.97968418057462,0.036912848132563396,321.56317138671875,179.64854431152344,7.311792373657227,27.38878059387207,11.005231857299805,26.026611328125,0.7175834774971008,112.57589721679688,0.046480946242809296,"218,602,2404,3544,2776,2020,3160,90,474,1206,1462,858,2660,3288,1069,1078",18.880834579467773,4393.41650390625,,,,0
15,gate_proj,gptq,18944,3584,0,0.002042851392826979,0.0014244285789695946,395.1244639379438,0.021619649038897362,1534.97802734375,1196.7186279296875,291.268798828125,616.1095581054688,696.3673706054688,709.5343017578125,0.580244779586792,394.33514404296875,0.12181959301233292,"2107,3110,2604,3206,1111,1790,32,608,3281,392,1923,2570,2953,1461,1121,20",198.81040954589844,9630.6796875,,,,0
15,up_proj,gptq,18944,3584,0,0.0020556505122239985,0.001427963433578668,389.05906998796854,0.02049151300644829,1563.9781494140625,1244.7431640625,299.9994812011719,605.5607299804688,695.588623046875,727.3516845703125,0.580244779586792,388.14971923828125,0.0900738313794136,"2107,2604,3110,3206,608,1790,1111,32,392,3281,1923,2953,1461,2570,1121,2178",198.81040954589844,9630.6796875,,,,0
15,down_proj,gptq,3584,18944,0,0.0019864410046905165,0.0014148697429642253,693.9396540409361,0.03761292468852468,1921.919677734375,1220.696044921875,22.660877227783203,46.338104248046875,80.53602600097656,65.30372619628906,0.42181313037872314,693.8128662109375,0.06233467161655426,"14484,17381,9803,13164,15153,15504,13542,9903,12327,7613,11449,5270,3115,12698,7482,3414",164.39820861816406,4478.40576171875,,,,0
16,q_proj,gptq,3584,3584,0,0.002076752331792092,0.0014863306162308674,176.89366195129696,0.049981922326245286,398.3954772949219,231.58470153808594,105.88927459716797,272.10638427734375,305.0291442871094,315.7381591796875,0.8153959512710571,176.14837646484375,0.33402112126350403,"608,1660,1302,1940,622,1288,2510,3297,2940,314,3303,624,2030,662,32,1121",215.90682983398438,5630.0830078125,,,,0
16,k_proj,gptq,512,3584,0,0.0021182468959263395,0.0014893668038504465,39.300463526611566,0.06955980030390785,80.42349243164062,43.50266647338867,21.99945831298828,57.45049285888672,68.23593139648438,71.47482299804688,0.8153959512710571,38.92499542236328,0.37318071722984314,"608,1660,622,1302,1940,2510,1288,2030,2940,3297,3303,32,624,314,662,1121",215.90682983398438,5630.0830078125,,,,0
16,v_proj,gptq,512,3584,0,0.0020501273018973215,0.0014027186802455357,15.459135470622641,0.030795465002439168,46.79542541503906,32.57050704956055,11.499045372009277,30.524765014648438,25.835424423217773,34.130653381347656,0.8153959512710571,15.376251220703125,0.13778579235076904,"608,622,1940,1660,1302,2510,1288,2030,2940,3297,624,314,662,32,1121,1929",215.90682983398438,5630.0830078125,,,,0
16,o_proj,gptq,3584,3584,0,0.0021090604821029976,0.00146959265884088,114.06898873626415,0.03492740699564972,339.0318298339844,190.78907775878906,10.098562240600586,31.7762451171875,14.842966079711914,28.585561752319336,0.7391402721405029,113.69923400878906,0.03972036764025688,"2283,1899,609,862,3515,94,478,2411,3373,225,3376,222,2155,433,2733,606",15.496258735656738,3826.051513671875,,,,0
16,gate_proj,gptq,18944,3584,0,0.0020287267029515566,0.0014172557698253498,365.34844562830403,0.02004722209874018,1487.798095703125,1166.12939453125,301.0700378417969,605.4691772460938,695.4408569335938,695.0209350585938,0.6380506753921509,364.68719482421875,0.11218460649251938,"2107,3206,3110,2604,1111,1790,32,3281,392,2570,1923,2953,1461,1627,1427,2178",231.50927734375,9543.6328125,,,,0
16,up_proj,gptq,18944,3584,0,0.002040642108696308,0.0014143542433337356,360.7584886532277,0.019070746919026455,1521.6334228515625,1210.7451171875,311.42138671875,590.542724609375,701.586181640625,714.0384521484375,0.6380506753921509,360.2093200683594,0.08285294473171234,"2107,2604,3110,3206,1111,1790,32,3281,392,1923,2570,2953,1461,2178,1627,1803",231.50927734375,9543.6328125,,,,0
16,down_proj,gptq,3584,18944,0,0.0019939083850521837,0.001419685982369088,657.4352701081898,0.036092806836798344,1840.6031494140625,1171.328857421875,22.83039093017578,44.248844146728516,73.2934341430664,56.26557159423828,0.1845543533563614,657.5780639648438,0.06404297053813934,"3961,11083,17164,14075,18507,3125,9937,15742,7078,13596,3357,557,2746,9879,3160,1698",19.68503189086914,3220.828857421875,,,,0
17,q_proj,gptq,3584,3584,0,0.0020394617197464922,0.0014555794852120535,171.49400239961687,0.04573692999815609,414.74798583984375,255.3914031982422,117.79324340820312,286.57476806640625,325.3408203125,343.6301574707031,0.7844444513320923,170.40313720703125,0.2929472029209137,"608,1660,1288,622,2030,1940,2178,32,2604,662,1121,2940,1302,314,3303,624",160.4084930419922,5811.63720703125,,,,0
17,k_proj,gptq,512,3584,0,0.0020386832101004465,0.0014326913016183035,32.502428942518236,0.05533049162968775,72.78680419921875,43.09033966064453,21.50455093383789,52.21379089355469,59.9399528503418,66.5404052734375,0.7844444513320923,32.24463653564453,0.30641672015190125,"608,1660,622,1288,2604,2030,2178,32,1940,662,1302,314,624,1121,2940,2510",160.4084930419922,5811.63720703125,,,,0
