layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
11,o_proj,gptq,4096,4096,0,0.004184126853942871,0.002879917621612549,51.315249697534455,0.028476603502821093,148.00970458984375,89.09820556640625,0.2556428909301758,1.298328161239624,0.3005064129829407,1.1160136461257935,0.7657384872436523,51.11841583251953,0.05404309183359146,"554,1047,1550,145,810,401,17,682,3056,3403,273,3531,3275,2800,2506,1175",27.107728958129883,,,,,0,0.04271138831973076,0.5438119769096375,0.11661600321531296,0.49815407395362854,"0.012,0.012,0.039,0.042,0.091,0.058,0.163,0.231",494.4771728515625,1384.257568359375,"47.41,47.41,248.3,207.5,583.1,314.6,1067,1440",5.060628890991211,4.779000282287598,"5.332,5.332,5.142,4.976,4.989,4.921,4.934,4.859","0.08389,0.08389,0.1471,0.1481,0.2211,0.1734,0.2937,0.3447","0.7659,0.7659,0.747,0.7241,0.7314,0.7181,0.7282,0.7168",1338,0.006311202887445688,4055,0.008206702768802643,"2800,1431,2672,1047,1175,1678,1806,1934",1.4858344793319702,0.31671142578125,0.34735107421875,"0.381,0.741,0.638,0.556,0.545,0.801,0.682,0.567","0.965,0.957,0.938,0.934,0.898,0.871,0.871,0.871"
11,gate_proj,gptq,14336,4096,0,0.004066944122314453,0.0029414211000714984,176.69953300245106,0.01507969972953513,760.3773193359375,597.67724609375,49.00867462158203,95.57054901123047,102.3144302368164,96.61839294433594,0.39809736609458923,176.43890380859375,0.0843471884727478,"761,2261,2082,1800,3183,1658,1421,2742,2629,2978,2485,2646,709,2219,1805,1384",43.35909652709961,,,,,0,41.807777404785156,45.31266784667969,50.96584701538086,49.76602554321289,"0.330,0.330,1.117,0.986,1.072,1.096,0.989,1.120",2964.513916015625,3886.79443359375,"196,196,3993,3516,3703,4025,3770,4317",17.429689407348633,18.36224365234375,"15.34,15.34,18.21,18.03,17.89,17.95,18.35,18.32","3.384,3.384,7.358,6.852,7.153,7.306,7.06,7.489","5.894,5.894,6.962,6.9,6.91,6.979,7.1,7.077",465,0.002752098487690091,11397,0.005387809127569199,"1800,2265,709,290,3266,2352,2005,788",0.10627433657646179,0.3101021945476532,0.3348650336265564,"1.85,1.7,1.78,1.65,1.69,1.68,1.63,1.59","3.3,2.3,2.08,1.64,1.59,1.55,1.44,1.42"
11,up_proj,gptq,14336,4096,0,0.00408520017351423,0.0029816627502441406,120.9392478671507,0.014359945169545241,540.2662963867188,426.8730773925781,35.166019439697266,66.46173095703125,71.32321166992188,69.40911865234375,0.39809736609458923,120.80313110351562,0.056095369160175323,"2261,761,2082,3183,1800,1658,1421,2629,2978,2485,2742,2646,709,2219,1805,1384",43.35909652709961,,,,,0,28.2542781829834,32.06731033325195,36.003475189208984,35.61936950683594,"0.216,0.216,1.036,0.954,1.015,1.120,0.980,1.121",2964.513916015625,3886.79443359375,"196,196,3993,3516,3703,4025,3770,4317",17.429689407348633,18.36224365234375,"15.34,15.34,18.21,18.03,17.89,17.95,18.35,18.32","2.3,2.3,6.033,5.706,5.838,6.158,5.908,6.292","4.945,4.945,5.928,5.843,5.794,5.818,5.968,5.944",1287,0.0013040830381214619,12085,0.0012347857700660825,"1800,2265,709,290,3266,2352,2005,788",0.07364929467439651,0.3460955023765564,0.4471522867679596,"1.18,1.22,0.99,1.06,0.962,1.16,1.22,1.23","3.3,2.3,2.08,1.64,1.59,1.55,1.44,1.42"
11,down_proj,gptq,4096,14336,0,0.003991842269897461,0.0029708147048950195,197.42440362580965,0.02383453710738881,624.9324340820312,424.48052978515625,0.6245708465576172,1.3253967761993408,0.8745635151863098,0.7897658348083496,0.9377164840698242,197.22412109375,0.0501384511590004,"11321,12263,11824,8711,7903,10961,9734,9288,1514,3328,11552,1803,13317,3032,12269,8215",390.8798828125,,,,,0,0.37661686539649963,0.35477983951568604,0.48302263021469116,0.44333550333976746,"0.179,0.179,1.181,0.987,1.049,1.192,1.072,1.164",7305.83349609375,9282.5693359375,"180.7,180.7,1.014e+04,9472,9530,1.084e+04,9100,9007",3.2790918350219727,3.861586809158325,"1.455,1.455,3.887,3.949,3.88,4.046,3.917,3.644","0.1113,0.1113,0.7305,0.6784,0.6997,0.7574,0.6862,0.6785","0.2627,0.2627,0.6722,0.6828,0.683,0.6936,0.6628,0.6288",1141,0.003089622361585498,4055,0.0034300105180591345,"11321,867,5010,10269,12356,4520,11843,724",0.12593227624893188,0.3106689453125,0.30731201171875,"0.757,0.803,0.698,0.808,0.7,0.8,0.755,0.705","0.723,0.508,0.433,0.369,0.36,0.356,0.351,0.342"
12,q_proj,gptq,4096,4096,0,0.004077434539794922,0.002890348434448242,105.23330143310886,0.019947507802719335,368.8975524902344,267.91180419921875,37.64790725708008,106.52607727050781,91.90167236328125,100.62789916992188,0.8492262363433838,105.16503143310547,0.2148248702287674,"2303,2932,2692,2977,3266,1189,1815,133,1162,1298,291,2943,2116,3516,3231,2485",87.9120101928711,,,,,0,34.654014587402344,41.000755310058594,43.7773323059082,51.82567596435547,"0.284,0.284,0.940,0.711,0.892,1.009,0.742,0.918",2690.287109375,3509.28271484375,"188.3,188.3,3569,3161,3343,3778,3355,3939",22.786880493164062,27.0125732421875,"9.207,9.207,26.47,27.04,27.88,26.85,27.81,27.83","1.302,1.302,6.734,6.073,6.89,7.098,6.423,7.245","2.444,2.444,6.947,7.202,7.295,7.068,7.457,7.56",1892,0.005489218048751354,2978,0.010978118516504765,"290,2932,3266,1800,133,709,2265,291",0.28442099690437317,0.351165771484375,0.375152587890625,"0.827,1.14,1.15,1.21,1.24,1.02,1.14,1.02","6.6,5.28,4.97,4.94,4.68,4.53,4.44,4.16"
12,k_proj,gptq,1024,4096,0,0.004052877426147461,0.002938985824584961,65.09824470550666,0.021818214797315598,214.0963592529297,150.65464782714844,21.777868270874023,63.4463005065918,56.70433807373047,58.14448165893555,0.8492262363433838,64.89453125,0.26457682251930237,"2303,2932,3266,1815,2977,1189,133,2692,3516,1298,1162,291,2943,1731,2116,912",87.9120101928711,,,,,0,20.44489288330078,24.12790298461914,26.374629974365234,29.50773811340332,"0.242,0.242,0.961,0.659,0.872,1.088,0.731,0.967",2690.287109375,3509.28271484375,"188.3,188.3,3569,3161,3343,3778,3355,3939",22.786880493164062,27.0125732421875,"9.207,9.207,26.47,27.04,27.88,26.85,27.81,27.83","1.011,1.011,5.267,4.528,5.349,5.541,4.804,5.558","2.057,2.057,5.374,5.577,5.729,5.312,5.62,5.653",520,0.013152502477169037,442,0.01271130982786417,"290,2932,3266,1800,133,709,2265,291",0.3935950994491577,0.3287353515625,0.28125,"1.16,1.14,1.12,1.07,0.918,1.18,1.57,0.96","6.6,5.28,4.97,4.94,4.68,4.53,4.44,4.16"
12,v_proj,gptq,1024,4096,0,0.004085063934326172,0.002817392349243164,7.15313259926188,0.016577572771203072,28.978069305419922,21.930774688720703,2.963557481765747,7.067305088043213,6.5160932540893555,6.923548698425293,0.8492262363433838,7.13961124420166,0.09535419940948486,"2303,2932,2977,3266,1815,2692,133,1189,1298,2943,291,912,1162,3516,1731,2485",87.9120101928711,,,,,0,2.379587411880493,2.7718374729156494,3.132397174835205,3.5897669792175293,"0.464,0.464,0.928,0.797,0.875,0.967,0.756,0.898",2690.287109375,3509.28271484375,"188.3,188.3,3569,3161,3343,3778,3355,3939",22.786880493164062,27.0125732421875,"9.207,9.207,26.47,27.04,27.88,26.85,27.81,27.83","0.3648,0.3648,1.777,1.689,1.782,1.837,1.67,1.849","0.5356,0.5356,1.845,1.893,1.905,1.868,1.921,1.952",147,0.009537136182188988,138,0.013840210624039173,"290,2932,3266,1800,133,709,2265,291",0.1357245296239853,0.553955078125,0.7744140625,"0.0911,0.114,0.107,0.183,0.135,0.134,0.179,0.1","6.6,5.28,4.97,4.94,4.68,4.53,4.44,4.16"
12,o_proj,gptq,4096,4096,0,0.004208862781524658,0.0028758645057678223,57.270314598295954,0.02857010033483572,161.16348266601562,97.80589294433594,0.34489166736602783,1.4298118352890015,0.33308637142181396,1.0080876350402832,0.5774055123329163,57.087242126464844,0.048837896436452866,"1819,2351,2095,3794,2479,1654,1691,1947,1539,3666,1628,1612,1561,1563,1647,1596",74.79430389404297,,,,,0,0.05364169180393219,0.3730542063713074,0.08891262859106064,0.36831367015838623,"0.034,0.034,0.151,0.129,0.253,0.252,0.117,0.166",437.363037109375,749.101806640625,"69.33,69.33,509.3,357.3,934.3,847.7,250.8,460.9",4.017043590545654,4.0168561935424805,"4.1,4.1,4.143,3.905,4.235,4.107,3.772,3.773","0.1158,0.1158,0.2449,0.2117,0.3248,0.3178,0.1932,0.2317","0.6253,0.6253,0.63,0.5885,0.6454,0.6325,0.5652,0.5685",4087,0.003109525190666318,4055,0.017127476632595062,"1691,1819,3794,1947,4050,1305,1563,1049",0.5349598526954651,0.342498779296875,0.38323974609375,"0.428,0.485,0.452,0.411,0.682,0.633,0.659,0.646","0.793,0.793,0.742,0.738,0.731,0.645,0.641,0.633"
12,gate_proj,gptq,14336,4096,0,0.004060506820678711,0.0029296534402029856,183.48505450272933,0.01604140654894134,753.5428466796875,593.128173828125,47.1309814453125,96.08633422851562,97.89202880859375,96.89990997314453,0.3976587951183319,183.24441528320312,0.10114149749279022,"761,2742,1658,2261,2082,3183,1800,1189,2485,2978,1421,2629,2646,2219,1384,709",53.002281188964844,,,,,0,40.399322509765625,46.39018249511719,47.611351013183594,48.713478088378906,"0.360,0.360,1.077,0.886,1.024,1.102,0.935,1.076",2847.36572265625,3707.1298828125,"197.6,197.6,3823,3319,3554,4004,3586,4097",17.696941375732422,18.191707611083984,"16.6,16.6,18.13,17.99,17.91,17.98,18.23,18.14","3.846,3.846,7.116,6.556,6.971,7.246,6.791,7.264","6.405,6.405,6.857,6.967,6.889,6.903,7.025,7.004",6960,0.0021511700470000505,8953,0.002915376564487815,"1800,2265,709,2005,3266,290,2932,2352",0.12508003413677216,0.3256138563156128,0.3467058539390564,"1.83,1.76,1.73,1.7,1.69,1.55,1.62,1.73","3.3,2.13,1.93,1.89,1.76,1.75,1.59,1.59"
12,up_proj,gptq,14336,4096,0,0.0040700435638427734,0.0029791934149605887,131.25263861904386,0.015016237874089915,566.6524047851562,447.5368347167969,35.76179504394531,70.02728271484375,72.78973388671875,72.88363647460938,0.3976587951183319,131.0289306640625,0.07095851749181747,"761,1189,2261,1658,1800,3183,2485,2629,2082,2646,2978,709,2742,2219,1421,1384",53.002281188964844,,,,,0,28.99789047241211,34.465965270996094,36.08268737792969,36.41669464111328,"0.246,0.246,1.035,0.873,0.990,1.111,0.930,1.092",2847.36572265625,3707.1298828125,"197.6,197.6,3823,3319,3554,4004,3586,4097",17.696941375732422,18.191707611083984,"16.6,16.6,18.13,17.99,17.91,17.98,18.23,18.14","2.702,2.702,6.148,5.607,5.935,6.253,5.844,6.297","5.451,5.451,6.043,6.001,5.964,5.933,6.058,6.025",11927,0.0013594201300293207,8416,0.0013592701870948076,"1800,2265,709,2005,3266,290,2932,2352",0.08877594023942947,0.3597325086593628,0.4792306423187256,"1.21,1.27,1.08,1.22,1.07,1.18,1.13,1.31","3.3,2.13,1.93,1.89,1.76,1.75,1.59,1.59"
12,down_proj,gptq,4096,14336,0,0.003996883119855609,0.0029747656413487028,220.2256058770654,0.025833605164969575,667.6019287109375,444.09222412109375,0.6966637372970581,1.5236587524414062,1.0256223678588867,0.9681308269500732,0.5592989921569824,219.928955078125,0.0603843592107296,"4319,13868,1559,7328,13806,10867,11262,1576,13973,7470,10372,9336,4308,1575,4900,13860",236.67726135253906,,,,,0,0.39342349767684937,0.37520214915275574,0.4973311424255371,0.49484938383102417,"0.212,0.212,1.164,1.049,1.036,1.112,1.028,1.048",6691.28466796875,8668.1708984375,"168.1,168.1,1.013e+04,8477,9051,9907,7983,7647",3.2611334323883057,3.9535863399505615,"1.189,1.189,4.091,3.985,4.018,4.075,3.871,3.67","0.09747,0.09747,0.7733,0.7118,0.7309,0.7453,0.6972,0.6694","0.2115,0.2115,0.7168,0.6951,0.718,0.7066,0.6876,0.6539",4055,0.003077778499573469,4055,0.007778690662235022,"12356,13860,9790,5689,11800,5582,3985,6078",0.12351659685373306,0.314056396484375,0.313018798828125,"0.728,0.657,0.869,0.797,0.842,0.669,0.78,0.718","0.668,0.609,0.469,0.438,0.413,0.393,0.383,0.371"
13,q_proj,gptq,4096,4096,0,0.004079043865203857,0.0029386281967163086,112.86617580029997,0.02100785266224646,382.49029541015625,272.0068054199219,48.125144958496094,134.9069366455078,110.07481384277344,131.64450073242188,0.8492615818977356,112.51860809326172,0.22475787997245789,"2932,3516,1189,2303,133,2692,1298,2977,1162,3231,1815,1731,2943,1059,291,3266",103.79496002197266,,,,,0,41.835426330566406,54.132652282714844,52.428863525390625,68.74676513671875,"0.358,0.358,0.798,0.622,0.725,0.886,0.740,0.933",2584.6806640625,3434.675048828125,"185.5,185.5,3395,2976,3082,3671,3221,3961",26.48946762084961,31.89892578125,"9.176,9.176,31.04,32.15,33.13,31.6,32.51,33.13","1.454,1.454,7.255,6.559,7.331,7.791,7.211,8.268","2.431,2.431,8.12,8.314,8.608,8.275,8.385,8.56",2359,0.005390072241425514,823,0.005642931442707777,"2932,133,290,291,3266,709,1189,1059",0.32306942343711853,0.34326171875,0.41357421875,"1.03,1.11,0.893,1,1.05,0.966,0.979,1.05","7.31,6.87,6.38,6.09,5.94,5.57,5.5,4.81"
13,k_proj,gptq,1024,4096,0,0.004086971282958984,0.0028982162475585938,95.91449529945385,0.030402463607043288,255.41259765625,169.1623992919922,31.762054443359375,97.48869323730469,86.18649291992188,94.22542572021484,0.8492615818977356,95.63675689697266,0.40047430992126465,"2932,1189,3516,1298,2303,2977,1162,2692,133,1731,1815,3231,291,2943,3266,1059",103.79496002197266,,,,,0,34.7730712890625,40.41979217529297,39.315834045410156,48.833099365234375,"0.272,0.272,1.004,0.554,0.868,1.107,0.753,1.032",2584.6806640625,3434.675048828125,"185.5,185.5,3395,2976,3082,3671,3221,3961",26.48946762084961,31.89892578125,"9.176,9.176,31.04,32.15,33.13,31.6,32.51,33.13","1.178,1.178,6.756,5.439,7.068,7.318,6.397,7.467","2.26,2.26,6.742,7.307,7.586,6.956,7.37,7.351",634,0.0336923711001873,305,0.02227652072906494,"2932,133,290,291,3266,709,1189,1059",0.5424619317054749,0.36767578125,0.3023681640625,"1.49,1.27,1.45,1.27,1.35,1.5,1.2,1.34","7.31,6.87,6.38,6.09,5.94,5.57,5.5,4.81"
13,v_proj,gptq,1024,4096,0,0.004060983657836914,0.002875804901123047,6.282479049436461,0.016788915654937935,24.89453887939453,18.812389373779297,3.1746392250061035,7.96337366104126,6.563537120819092,7.973880290985107,0.8492615818977356,6.270102500915527,0.10971011221408844,"2932,1189,3516,2977,2692,133,1298,3231,2303,1815,1162,1731,2943,291,1059,866",103.79496002197266,,,,,0,2.507943630218506,3.2512447834014893,3.1628270149230957,4.156649589538574,"0.591,0.591,0.818,0.631,0.695,0.883,0.722,0.902",2584.6806640625,3434.675048828125,"185.5,185.5,3395,2976,3082,3671,3221,3961",26.48946762084961,31.89892578125,"9.176,9.176,31.04,32.15,33.13,31.6,32.51,33.13","0.3765,0.3765,1.836,1.631,1.728,1.903,1.777,1.996","0.4898,0.4898,2.03,2.054,2.072,2.026,2.092,2.102",877,0.012286202050745487,593,0.013192534446716309,"2932,133,290,291,3266,709,1189,1059",0.1536877602338791,0.5045166015625,0.80224609375,"0.121,0.128,0.121,0.111,0.11,0.148,0.123,0.157","7.31,6.87,6.38,6.09,5.94,5.57,5.5,4.81"
13,o_proj,gptq,4096,4096,0,0.004191279411315918,0.0028764009475708008,55.85339365183617,0.029057044960294525,157.56246948242188,94.02732849121094,0.36497950553894043,1.8627225160598755,0.31405115127563477,1.0425065755844116,0.6750876903533936,55.669219970703125,0.04594693332910538,"2441,2313,3655,480,3413,3908,2185,3652,3780,2057,807,1749,935,679,1245,3194",33.981937408447266,,,,,0,0.03437890484929085,0.40794360637664795,0.08408048748970032,0.4007624089717865,"0.034,0.034,0.047,0.079,0.105,0.170,0.105,0.100",197.32598876953125,575.1420288085938,"44.98,44.98,84.82,171.2,262.7,479.3,262.9,227.7",4.176617622375488,4.231554985046387,"4.199,4.199,4.16,4.155,4.139,4.276,4.153,4.13","0.1185,0.1185,0.1379,0.1773,0.2052,0.27,0.2047,0.1989","0.644,0.644,0.6396,0.6294,0.6334,0.6556,0.633,0.6303",4055,0.019239434972405434,4055,0.006717074662446976,"2185,2441,2057,2313,3908,4036,3780,480",1.656716227531433,0.35546875,0.36212158203125,"0.589,0.556,0.776,0.582,0.473,0.554,0.464,0.501","1.09,1.07,1.06,1.05,0.734,0.636,0.621,0.57"
13,gate_proj,gptq,14336,4096,0,0.00405120849609375,0.002921121461050851,192.50481853378005,0.016799563367044464,763.2316284179688,599.7108154296875,49.149635314941406,104.27196502685547,103.88993072509766,103.16934967041016,0.3293295204639435,192.15823364257812,0.09767523407936096,"761,2742,2261,1658,3183,2978,2082,2219,1805,1800,2629,1421,2646,2613,3608,2485",61.7444953918457,,,,,0,42.05160903930664,47.68178176879883,48.47760772705078,51.887603759765625,"0.408,0.408,1.021,0.881,1.009,1.132,0.870,1.051",2801.855224609375,3655.794189453125,"199,199,3734,3281,3407,4127,3388,4080",17.793916702270508,18.714595794677734,"15.69,15.69,18.74,18.31,18.24,18.58,18.57,18.54","3.857,3.857,7.332,6.735,7.127,7.615,6.714,7.327","6.036,6.036,7.256,7.177,7.096,7.157,7.197,7.146",5294,0.00813499465584755,7606,0.005518729332834482,"1800,2005,709,2265,2261,290,2352,291",0.12362641841173172,0.3237130343914032,0.3348824679851532,"1.9,1.69,1.75,1.72,1.83,1.53,1.7,1.62","3.17,2.44,1.84,1.83,1.78,1.69,1.52,1.5"
13,up_proj,gptq,14336,4096,0,0.004069498607090541,0.002970354897635324,135.74300946068252,0.015403424513785416,573.456298828125,451.18572998046875,37.38019561767578,75.58063507080078,76.47982788085938,76.54289245605469,0.3293295204639435,135.5248565673828,0.06382986903190613,"761,2742,2261,2978,3183,1658,2219,2082,1800,2629,1805,1421,2646,2613,325,2485",61.7444953918457,,,,,0,29.486095428466797,35.390838623046875,36.46286392211914,38.571319580078125,"0.253,0.253,0.982,0.890,0.943,1.069,0.887,1.051",2801.855224609375,3655.794189453125,"199,199,3734,3281,3407,4127,3388,4080",17.793916702270508,18.714595794677734,"15.69,15.69,18.74,18.31,18.24,18.58,18.57,18.54","2.619,2.619,6.18,5.791,5.918,6.43,5.823,6.338","5.211,5.211,6.237,6.139,6.094,6.219,6.182,6.181",4864,0.001310191466473043,5063,0.0016624475829303265,"1800,2005,709,2265,2261,290,2352,291",0.08214809000492096,0.3493914008140564,0.4566301703453064,"1.19,1.21,1.11,1.2,1.11,1.15,1.17,1.05","3.17,2.44,1.84,1.83,1.78,1.69,1.52,1.5"
13,down_proj,gptq,4096,14336,0,0.004000016621180943,0.0029659952436174664,223.94490951568878,0.026237362673962462,664.63134765625,437.2596435546875,0.7787603735923767,1.8171812295913696,1.0896661281585693,1.071007251739502,0.8887814879417419,223.74612426757812,0.05590227246284485,"8310,4208,12316,1317,1125,3408,5102,5026,6576,4688,1738,7224,10479,724,7832,7566",407.6524963378906,,,,,0,0.4089289903640747,0.4264684021472931,0.5577380657196045,0.5812968015670776,"0.113,0.113,1.204,0.972,1.017,1.100,0.879,1.007",6173.24658203125,8365.947265625,"186.6,186.6,9465,7849,7590,9254,7527,7328",3.616403102874756,4.338253498077393,"2.073,2.073,4.255,4.088,4.071,4.245,4.208,3.918","0.122,0.122,0.8069,0.7182,0.7039,0.7786,0.7029,0.6921","0.3635,0.3635,0.7354,0.7286,0.6981,0.7422,0.7496,0.6897",3045,0.005047790706157684,731,0.0033053827937692404,"4208,8310,1135,13614,5560,13351,6176,4730",0.158268541097641,0.330963134765625,0.341552734375,"0.789,0.998,0.63,0.745,0.814,0.772,0.685,0.896","0.902,0.633,0.562,0.461,0.412,0.388,0.359,0.346"
14,q_proj,gptq,4096,4096,0,0.004092752933502197,0.002924621105194092,116.45623405506194,0.02255071566323756,377.76324462890625,276.02001953125,46.20124816894531,142.45034790039062,111.472412109375,141.7431640625,0.841743528842926,115.98321533203125,0.22035416960716248,"2932,3516,1298,2977,2303,2692,133,1189,1162,1815,2943,3231,291,1059,1731,3266",96.36170959472656,,,,,0,41.647125244140625,58.61363220214844,51.69721221923828,72.92745971679688,"0.353,0.353,0.768,0.533,0.700,0.816,0.655,0.848",2480.1669921875,3261.41064453125,"186.3,186.3,3397,2918,3049,3613,2834,3657",27.260887145996094,32.47084426879883,"9.369,9.369,32.56,33.26,34.39,32.7,32.55,33.88","1.496,1.496,7.514,6.37,7.506,7.817,6.863,8.193","2.517,2.517,8.576,8.727,8.973,8.656,8.481,8.897",3394,0.02279045805335045,2222,0.0073761288076639175,"2932,133,290,709,291,3266,1189,3516",0.3446587026119232,0.360565185546875,0.430572509765625,"0.963,1.05,0.846,0.892,0.942,0.992,0.938,0.974","7.59,7.33,6.94,6.63,6.38,6.22,5.25,5.06"
14,k_proj,gptq,1024,4096,0,0.004132509231567383,0.0029060840606689453,99.51733206679637,0.03213246659492696,258.0387268066406,177.4339599609375,31.835689544677734,105.45453643798828,85.22468566894531,102.67982482910156,0.841743528842926,99.07770538330078,0.35263827443122864,"2932,3516,2977,1298,1189,133,1162,2692,2303,2943,1815,1731,3231,3266,291,1059",96.36170959472656,,,,,0,32.984901428222656,44.32147979736328,38.034515380859375,55.263816833496094,"0.308,0.308,0.840,0.523,0.836,0.858,0.639,0.847",2480.1669921875,3261.41064453125,"186.3,186.3,3397,2918,3049,3613,2834,3657",27.260887145996094,32.47084426879883,"9.369,9.369,32.56,33.26,34.39,32.7,32.55,33.88","1.219,1.219,6.821,5.537,7.012,6.813,6.033,7.192","2.197,2.197,7.443,7.658,7.667,7.354,7.547,7.814",240,0.02696218714118004,636,0.036716360598802567,"2932,133,290,709,291,3266,1189,3516",0.4704301357269287,0.39208984375,0.3612060546875,"1.38,1.24,1.24,1.4,1.2,1.28,1.23,1.24","7.59,7.33,6.94,6.63,6.38,6.22,5.25,5.06"
14,v_proj,gptq,1024,4096,0,0.004046440124511719,0.0028867721557617188,7.08748627432351,0.019304065287683005,25.763216018676758,19.640899658203125,3.1585028171539307,8.810850143432617,6.894951820373535,8.894840240478516,0.841743528842926,7.079087257385254,0.12819555401802063,"2932,3516,1298,2692,2977,1189,133,1162,1815,3231,291,2303,2943,3266,1059,1731",96.36170959472656,,,,,0,2.660792589187622,3.4848403930664062,3.1930794715881348,4.809376239776611,"0.583,0.583,0.869,0.595,0.765,0.880,0.687,0.810",2480.1669921875,3261.41064453125,"186.3,186.3,3397,2918,3049,3613,2834,3657",27.260887145996094,32.47084426879883,"9.369,9.369,32.56,33.26,34.39,32.7,32.55,33.88","0.388,0.388,1.952,1.63,1.913,1.925,1.773,2.002","0.5083,0.5083,2.094,2.114,2.187,2.051,2.139,2.224",634,0.016469769179821014,50,0.014907991513609886,"2932,133,290,709,291,3266,1189,3516",0.18798738718032837,0.5465087890625,0.7662353515625,"0.115,0.133,0.129,0.148,0.115,0.122,0.129,0.127","7.59,7.33,6.94,6.63,6.38,6.22,5.25,5.06"
