layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
22,o_proj,gptq,4096,4096,0,8.165836334228516e-05,2.6881694793701172e-05,32.31842844980338,0.014705905615651245,88.36856079101562,56.066436767578125,0.13895997405052185,0.47695308923721313,0.19577720761299133,0.21360263228416443,0.3455239236354828,32.32493209838867,0.04745897650718689,"2263,2519,1042,2135,1298,1426,1625,2391,1170,3474,2249,1894,2505,3090,2121,2549",56.49346923828125,,,,,0,0.046904489398002625,0.055755022913217545,0.12430037558078766,0.1196661964058876,"0.063,0.063,0.899,0.698,0.943,1.136,0.481,0.534",1246.6640625,4728.15283203125,"10.97,10.97,2603,524.3,3491,2808,236.2,289.1",1.9014928340911865,2.8953113555908203,"1.006,1.006,2.799,1.648,3.268,2.562,1.403,1.519","0.02892,0.02892,0.3065,0.1562,0.3626,0.3077,0.1119,0.1286","0.1156,0.1156,0.3234,0.187,0.3735,0.2887,0.1613,0.176"
22,gate_proj,gptq,14336,4096,0,7.677078247070312e-05,3.044945853097098e-05,102.18972897267304,0.007465964212670971,423.8647766113281,321.907958984375,50.7464599609375,96.07306671142578,90.89067840576172,86.10244750976562,0.46188634634017944,102.06615447998047,0.05137304589152336,"2613,761,2742,1658,325,2082,1805,424,568,2209,2219,667,540,3183,4062,3837",46.646976470947266,,,,,0,42.39476776123047,38.48612976074219,53.239906311035156,49.47960662841797,"0.394,0.394,1.181,1.209,1.167,1.443,0.990,0.983",3055.67041015625,3904.165283203125,"194.7,194.7,3264,4909,2930,5979,3587,3387",21.532503128051758,25.136863708496094,"13.08,13.08,22.03,26.49,20.95,27.1,24.96,24.57","2.328,2.328,6.694,8.175,6.309,9.053,6.957,6.82","3.711,3.711,6.16,7.436,5.841,7.535,6.992,6.88"
22,up_proj,gptq,14336,4096,0,7.748603820800781e-05,2.5153160095214844e-05,60.75426764747317,0.0071954073827563995,252.51681518554688,191.80142211914062,30.198596954345703,57.07500076293945,54.091156005859375,51.41350173950195,0.46188634634017944,60.72569274902344,0.05112583935260773,"2613,761,2742,1658,325,2082,1805,568,424,2219,2209,540,667,3183,4062,3837",46.646976470947266,,,,,0,25.012388229370117,22.943389892578125,31.297544479370117,29.487346649169922,"0.395,0.395,1.139,1.227,1.150,1.403,0.994,0.978",3055.67041015625,3904.165283203125,"194.7,194.7,3264,4909,2930,5979,3587,3387",21.532503128051758,25.136863708496094,"13.08,13.08,22.03,26.49,20.95,27.1,24.96,24.57","1.802,1.802,5.089,6.304,4.835,6.925,5.379,5.264","2.869,2.869,4.769,5.691,4.509,5.847,5.396,5.322"
22,down_proj,gptq,4096,14336,0,2.4897711617606027e-05,8.055141993931361e-06,141.56400687986672,0.016896328449774116,394.923828125,253.90380859375,1.271954894065857,3.166811943054199,1.869873046875,1.5218380689620972,0.5465666651725769,141.0277557373047,0.09183479100465775,"4989,11106,4433,3642,10578,4861,12871,6032,6723,10995,10478,10984,1391,2940,5031,1861",66.49854278564453,,,,,0,0.9116371273994446,0.6580528616905212,1.0611858367919922,0.8068293333053589,"0.337,0.337,1.323,1.566,1.386,1.586,1.332,1.191",8879.6953125,10643.349609375,"116,116,6134,1.617e+04,4503,1.634e+04,1.511e+04,1.255e+04",5.465061187744141,6.760643005371094,"1.365,1.365,5.062,7.667,4.445,7.793,7.969,8.056","0.1146,0.1146,0.8008,1.268,0.7027,1.292,1.213,1.176","0.1975,0.1975,0.6962,1.013,0.5968,1.026,1.051,1.078"
23,q_proj,gptq,4096,4096,0,7.557868957519531e-05,3.170967102050781e-05,64.48786382505205,0.012585798927210418,211.81707763671875,147.33627319335938,31.776046752929688,77.30233001708984,65.23921203613281,72.66305541992188,0.812465488910675,64.5016098022461,0.1733473539352417,"2932,1189,291,3266,1162,133,1815,866,2485,3231,3869,1298,3070,2261,709,1039",49.251548767089844,,,,,0,30.311832427978516,30.193078994750977,37.20965576171875,38.97966384887695,"0.609,0.609,1.057,1.048,1.012,1.331,0.853,0.743",2878.12158203125,3779.11474609375,"164.5,164.5,3020,4707,2660,5523,3572,3213",26.180255889892578,32.70569610595703,"6.396,6.396,32.87,33.81,31.81,32.85,32.79,32.51","0.951,0.951,6.469,6.685,6.096,7.328,5.832,5.411","1.219,1.219,6.292,6.531,6.06,6.352,6.315,6.276"
23,k_proj,gptq,1024,4096,0,6.842613220214844e-05,2.6226043701171875e-05,48.76137670209573,0.017889569769863833,159.93377685546875,111.19175720214844,24.009353637695312,59.00777816772461,48.837310791015625,54.091819763183594,0.812465488910675,48.72624206542969,0.1724688857793808,"2932,1189,291,3266,133,1815,2485,866,1162,3231,3869,2261,1298,1039,1059,3516",49.251548767089844,,,,,0,22.71205711364746,22.699222564697266,27.53994369506836,28.176239013671875,"0.546,0.546,1.151,1.138,1.109,1.239,0.712,0.720",2878.12158203125,3779.11474609375,"164.5,164.5,3020,4707,2660,5523,3572,3213",26.180255889892578,32.70569610595703,"6.396,6.396,32.87,33.81,31.81,32.85,32.79,32.51","0.8698,0.8698,5.863,5.909,5.472,6.08,4.74,4.638","1.177,1.177,5.465,5.538,5.196,5.463,5.618,5.467"
23,v_proj,gptq,1024,4096,0,7.796287536621094e-05,3.337860107421875e-05,7.505987418879158,0.011984235085537474,25.312942504882812,17.800796508789062,3.756002902984619,8.842397689819336,7.5680999755859375,8.123045921325684,0.812465488910675,7.491219997406006,0.1434522569179535,"866,2261,3869,1189,3231,291,2485,3070,2265,3585,2646,2088,709,1731,1815,912",49.251548767089844,,,,,0,3.4558582305908203,3.3202502727508545,4.347006320953369,4.577492713928223,"0.997,0.997,1.046,1.057,0.930,1.449,0.915,0.816",2878.12158203125,3779.11474609375,"164.5,164.5,3020,4707,2660,5523,3572,3213",26.180255889892578,32.70569610595703,"6.396,6.396,32.87,33.81,31.81,32.85,32.79,32.51","0.3357,0.3357,2.185,2.208,2.01,2.555,1.984,1.808","0.3361,0.3361,2.137,2.148,2.084,2.122,2.075,2.002"
23,o_proj,gptq,4096,4096,0,8.386373519897461e-05,2.568960189819336e-05,29.795299831825105,0.013068514180095593,83.90138244628906,54.09611892700195,0.13724097609519958,0.4111129939556122,0.18007823824882507,0.19018013775348663,0.32890063524246216,29.80992889404297,0.05475699529051781,"3604,3988,3732,3860,1079,1015,3700,1207,228,100,2175,1463,2086,1335,759,484",135.12925720214844,,,,,0,0.04590192809700966,0.05662599578499794,0.15066055953502655,0.15473517775535583,"0.046,0.046,0.976,0.839,0.830,0.941,0.720,0.655",1570.4642333984375,5584.4501953125,"12.32,12.32,3029,2067,3557,2253,988.2,644.7",1.962498664855957,3.1871368885040283,"0.9877,0.9877,2.727,2.19,3.121,2.263,1.766,1.657","0.02422,0.02422,0.3056,0.2249,0.3236,0.2535,0.1726,0.1527","0.1134,0.1134,0.3092,0.2455,0.3551,0.2614,0.2034,0.1888"
23,gate_proj,gptq,14336,4096,0,7.746900830950056e-05,2.9887471880231586e-05,100.82026423790012,0.007350260482962305,420.90264892578125,320.54449462890625,53.03330612182617,101.17359924316406,97.82186889648438,92.58538818359375,0.4968871772289276,100.51055145263672,0.04809737578034401,"761,2613,2742,325,2082,1658,1805,2209,424,568,2219,540,1951,667,3183,4062",47.682857513427734,,,,,0,44.17355728149414,40.57276916503906,58.0025749206543,53.57368469238281,"0.375,0.375,1.114,1.193,1.106,1.344,1.062,1.022",3103.57080078125,4136.0732421875,"194.9,194.9,3177,5107,2804,5996,3893,3461",21.934471130371094,26.232009887695312,"12.65,12.65,22.23,27.55,21.04,27.93,26.08,25.32","2.22,2.22,6.612,8.47,6.233,9.068,7.442,7.185","3.625,3.625,6.265,7.753,5.926,7.821,7.221,7.107"
23,up_proj,gptq,14336,4096,0,7.677078247070312e-05,2.5153160095214844e-05,60.34088205042872,0.007099061059932541,253.044921875,192.7809295654297,31.811756134033203,60.75139617919922,59.33842086791992,55.828365325927734,0.4968871772289276,60.30504608154297,0.047690629959106445,"761,2613,2742,325,1658,2082,1805,2209,424,568,2219,540,1951,667,3183,4062",47.682857513427734,,,,,0,26.51885414123535,24.317386627197266,35.1229248046875,32.63450622558594,"0.390,0.390,1.142,1.200,1.146,1.327,1.032,0.993",3103.57080078125,4136.0732421875,"194.9,194.9,3177,5107,2804,5996,3893,3461",21.934471130371094,26.232009887695312,"12.65,12.65,22.23,27.55,21.04,27.93,26.08,25.32","1.7,1.7,5.189,6.625,4.886,7.011,5.745,5.434","2.721,2.721,4.855,6.048,4.565,6.087,5.654,5.452"
23,down_proj,gptq,4096,14336,0,2.5357518877301898e-05,7.867813110351562e-06,137.49380193760544,0.016291777267029288,386.37646484375,249.74732971191406,1.331359624862671,3.276130437850952,2.2623825073242188,1.8577017784118652,0.3957362174987793,137.06466674804688,0.08974012732505798,"2565,5901,13141,7298,5039,7782,6423,5679,11734,8714,1292,3098,5765,8221,2854,1609",132.606689453125,,,,,0,0.9557170867919922,0.728995144367218,1.469632625579834,1.0587520599365234,"0.361,0.361,1.319,1.465,1.279,1.314,1.435,1.201",8925.55859375,13205.349609375,"153.6,153.6,5330,1.796e+04,3916,1.768e+04,1.392e+04,1.23e+04",5.763038158416748,7.610013008117676,"2.154,2.154,5.031,8.434,4.507,8.516,7.718,7.591","0.1859,0.1859,0.7791,1.329,0.6854,1.366,1.215,1.179","0.3094,0.3094,0.6784,1.098,0.606,1.192,1.014,1.076"
24,q_proj,gptq,4096,4096,0,7.855892181396484e-05,3.135204315185547e-05,65.03288190883177,0.0131266454487544,213.0440673828125,148.0611572265625,32.29401397705078,79.98344421386719,68.02716064453125,74.78466796875,0.8130549788475037,65.06201934814453,0.175833597779274,"2932,1189,3266,1815,133,1162,291,3231,866,1039,1298,2485,3516,2692,3070,1059",52.45028305053711,,,,,0,30.922618865966797,30.239213943481445,37.89604187011719,40.54140853881836,"0.596,0.596,1.073,1.117,1.039,1.370,0.856,0.703",2866.637451171875,3903.983642578125,"159.3,159.3,2842,4923,2537,5503,3670,3139",26.476783752441406,33.26467514038086,"6.202,6.202,33.03,34.45,32.08,33.23,33.61,33.02","0.916,0.916,6.456,7.055,6.101,7.381,5.91,5.256","1.186,1.186,6.232,6.675,5.985,6.306,6.389,6.269"
24,k_proj,gptq,1024,4096,0,7.200241088867188e-05,2.6941299438476562e-05,50.03609855983814,0.020245655086014263,162.681396484375,112.85660552978516,24.78191566467285,61.4815559387207,51.002952575683594,56.765037536621094,0.8130549788475037,49.98643493652344,0.17771363258361816,"2932,1189,3266,1815,291,133,1162,3231,2485,1039,1298,866,3070,2943,3516,1059",52.45028305053711,,,,,0,23.838336944580078,22.352312088012695,28.588932037353516,29.671249389648438,"0.475,0.475,1.025,1.219,1.037,1.367,1.019,0.748",2866.637451171875,3903.983642578125,"159.3,159.3,2842,4923,2537,5503,3670,3139",26.476783752441406,33.26467514038086,"6.202,6.202,33.03,34.45,32.08,33.23,33.61,33.02","0.7903,0.7903,5.663,6.104,5.198,6.529,5.407,4.61","1.146,1.146,5.593,5.528,5.104,5.585,5.357,5.33"
24,v_proj,gptq,1024,4096,0,7.700920104980469e-05,2.8848648071289062e-05,10.056184439059507,0.013500846696846893,33.96014404296875,23.899658203125,5.083813190460205,12.179729461669922,10.545141220092773,11.169536590576172,0.8130549788475037,10.068979263305664,0.1433262974023819,"1189,2485,3231,866,3585,2088,912,3070,2943,1815,1039,3869,291,3266,2265,2932",52.45028305053711,,,,,0,4.871389865875244,4.549607276916504,5.955582618713379,6.182546615600586,"0.926,0.926,1.037,1.337,1.028,1.480,0.808,0.718",2866.637451171875,3903.983642578125,"159.3,159.3,2842,4923,2537,5503,3670,3139",26.476783752441406,33.26467514038086,"6.202,6.202,33.03,34.45,32.08,33.23,33.61,33.02","0.3637,0.3637,2.5,2.888,2.425,3.018,2.188,2.085","0.378,0.378,2.454,2.497,2.392,2.481,2.434,2.46"
24,o_proj,gptq,4096,4096,0,8.285045623779297e-05,2.771615982055664e-05,37.94172873003777,0.015299680604184447,101.35643768310547,63.42234802246094,0.14770850539207458,0.5565683245658875,0.24136358499526978,0.274882435798645,0.43984511494636536,37.9402961730957,0.06151397526264191,"3910,3782,3654,3323,3519,4038,3391,3243,439,3913,1701,3490,1573,311,1957,3267",116.28533935546875,,,,,0,0.12179382145404816,0.12308759987354279,0.1176748126745224,0.15049728751182556,"0.046,0.046,1.150,0.723,1.011,1.036,0.638,0.497",3804.9150390625,3596.208740234375,"10.51,10.51,1.492e+04,1022,1.123e+04,2122,735.3,390.1",2.418973922729492,2.8302712440490723,"1.102,1.102,5.181,1.872,4.886,2.299,1.437,1.471","0.02899,0.02899,0.6796,0.1961,0.5972,0.2827,0.14,0.1275","0.1351,0.1351,0.6337,0.2306,0.594,0.2777,0.1754,0.1809"
24,gate_proj,gptq,14336,4096,0,7.585116795131139e-05,3.1300953456333703e-05,99.69650994527906,0.007216654472742008,424.1922912597656,324.99688720703125,57.106170654296875,107.97996520996094,108.199462890625,100.75871276855469,0.4482077360153198,99.30458068847656,0.046413034200668335,"761,2613,2742,325,2082,1805,1658,2209,568,424,2219,540,4062,3183,2978,667",43.99043273925781,,,,,0,47.455711364746094,43.700321197509766,64.12040710449219,58.10374069213867,"0.370,0.370,1.159,1.195,1.195,1.354,1.017,0.949",3124.6796875,4215.515625,"196,196,3146,5342,2791,6002,3939,3384",22.60784339904785,27.123830795288086,"13.47,13.47,22.41,28.71,21.25,28.9,26.82,25.84","2.314,2.314,6.822,8.835,6.564,9.566,7.672,7.133","3.803,3.803,6.338,8.084,6.004,8.221,7.609,7.323"
24,up_proj,gptq,14336,4096,0,7.85759517124721e-05,2.5834356035505023e-05,59.91588499830007,0.007001932484426878,255.61669921875,195.80917358398438,34.36724090576172,65.29995727539062,65.1274185180664,60.614349365234375,0.4482077360153198,59.7713623046875,0.046309493482112885,"761,2613,2742,325,2082,1805,1658,2209,568,424,2219,540,4062,667,3183,1951",43.99043273925781,,,,,0,28.733356475830078,26.001705169677734,38.596397399902344,35.272216796875,"0.369,0.369,1.185,1.231,1.196,1.349,1.059,0.973",3124.6796875,4215.515625,"196,196,3146,5342,2791,6002,3939,3384",22.60784339904785,27.123830795288086,"13.47,13.47,22.41,28.71,21.25,28.9,26.82,25.84","1.795,1.795,5.325,6.959,5.082,7.342,6.002,5.557","2.953,2.953,4.891,6.271,4.646,6.322,5.834,5.635"
24,down_proj,gptq,4096,14336,0,2.602168491908482e-05,8.463859558105469e-06,135.1906640997463,0.015894063188552417,382.59088134765625,248.31405639648438,1.4280918836593628,3.3129141330718994,2.4375972747802734,1.9144536256790161,0.5130922198295593,134.69143676757812,0.09293224662542343,"11915,12744,2804,4668,10859,8989,8082,3408,7647,8303,9086,2819,10567,5318,5871,9978",227.74160766601562,,,,,0,1.122241497039795,0.8142529726028442,1.504338026046753,1.1259713172912598,"0.427,0.427,1.459,1.634,1.419,1.339,1.244,1.322",9808.2138671875,13190.9609375,"113.1,113.1,5898,1.876e+04,4539,1.881e+04,1.601e+04,1.422e+04",6.087305068969727,8.024747848510742,"1.454,1.454,5.184,8.847,4.679,8.952,9.287,8.842","0.1226,0.1226,0.8347,1.481,0.7232,1.409,1.356,1.308","0.1876,0.1876,0.691,1.159,0.6072,1.218,1.216,1.137"
25,q_proj,gptq,4096,4096,0,7.730722427368164e-05,3.314018249511719e-05,61.42886361843193,0.012763166243722708,210.29098510742188,149.04452514648438,33.31305694580078,82.40437316894531,69.25395202636719,75.3228530883789,0.8092135190963745,61.4233283996582,0.1577724814414978,"2932,1189,3266,2485,866,133,1162,1039,1059,1815,2265,1298,3070,291,709,3585",49.90945816040039,,,,,0,31.257843017578125,29.814559936523438,39.659175872802734,40.382843017578125,"0.572,0.572,1.087,1.158,1.018,1.446,0.842,0.756",2896.715087890625,3960.35888671875,"162.1,162.1,3020,4961,2683,5436,3651,3099",26.43873405456543,33.53834533691406,"6.271,6.271,32.49,34.5,31.6,33.47,33.76,33.13","0.9408,0.9408,6.388,7.042,5.981,7.647,5.873,5.4","1.244,1.244,6.126,6.545,5.928,6.358,6.399,6.209"
25,k_proj,gptq,1024,4096,0,6.866455078125e-05,3.170967102050781e-05,43.77613075324916,0.017815729347188773,147.99880981445312,104.57565307617188,23.618898391723633,58.02770233154297,49.24510955810547,53.65946960449219,0.8092135190963745,43.655975341796875,0.15940992534160614,"2932,1189,3266,866,3070,2485,133,1039,2265,1162,1059,1815,3585,291,709,1298",49.90945816040039,,,,,0,21.999635696411133,22.145404815673828,28.484289169311523,28.96471405029297,"0.437,0.437,1.046,1.080,0.981,1.316,0.865,0.709",2896.715087890625,3960.35888671875,"162.1,162.1,3020,4961,2683,5436,3651,3099",26.43873405456543,33.53834533691406,"6.271,6.271,32.49,34.5,31.6,33.47,33.76,33.13","0.7355,0.7355,5.32,5.937,5.01,6.299,5.035,4.609","1.113,1.113,5.203,5.714,5.058,5.491,5.412,5.472"
25,v_proj,gptq,1024,4096,0,8.058547973632812e-05,2.956390380859375e-05,9.78676946585756,0.013014773206633117,34.37456512451172,24.57718276977539,5.381994247436523,12.676607131958008,10.999862670898438,11.660972595214844,0.8092135190963745,9.774612426757812,0.12931017577648163,"2485,2088,2265,866,3585,1189,2330,3070,2040,3869,1059,2943,912,3231,1039,2629",49.90945816040039,,,,,0,4.842204570770264,4.637944221496582,6.244356155395508,6.3672285079956055,"0.972,0.972,1.060,1.144,1.008,1.444,0.878,0.731",2896.715087890625,3960.35888671875,"162.1,162.1,3020,4961,2683,5436,3651,3099",26.43873405456543,33.53834533691406,"6.271,6.271,32.49,34.5,31.6,33.47,33.76,33.13","0.3656,0.3656,2.517,2.757,2.337,2.994,2.338,2.154","0.3709,0.3709,2.445,2.578,2.327,2.492,2.495,2.52"
25,o_proj,gptq,4096,4096,0,8.493661880493164e-05,2.6226043701171875e-05,38.43701594509423,0.01538152377787506,104.16279602050781,65.79281616210938,0.18362544476985931,0.6063212156295776,0.19485799968242645,0.2559683918952942,0.7089629173278809,38.40906524658203,0.0651412308216095,"3041,2913,2657,2785,2310,2182,1418,2054,1443,1479,1445,2566,2438,1499,1524,1486",62.73653793334961,,,,,0,0.0934014841914177,0.12174057960510254,0.12475709617137909,0.13989704847335815,"0.048,0.048,0.825,0.757,0.827,1.110,0.778,0.833",2225.0400390625,3328.477294921875,"17.85,17.85,5181,1371,4671,3687,1168,1686",2.654128313064575,2.8165435791015625,"1.898,1.898,3.823,2.519,3.762,3.121,2.133,2.078","0.05251,0.05251,0.4379,0.2793,0.432,0.4094,0.2417,0.2433","0.2405,0.2405,0.4821,0.321,0.475,0.3887,0.274,0.2665"
25,gate_proj,gptq,14336,4096,0,7.394381931849889e-05,3.0347279139927457e-05,99.17012459080013,0.007088087018286203,428.8482666015625,330.0506591796875,61.11094665527344,115.25935363769531,117.86238861083984,110.9104995727539,0.4649856388568878,98.90690612792969,0.045580632984638214,"761,2613,325,2742,2082,1805,2209,1658,2219,2978,568,540,4062,1951,424,3183",40.97574996948242,,,,,0,52.175315856933594,47.328582763671875,69.43089294433594,64.02369689941406,"0.354,0.354,1.195,1.258,1.152,1.374,1.046,0.957",3155.380859375,4300.0947265625,"197.1,197.1,3261,5450,2864,5962,3968,3344",23.471675872802734,28.146240234375,"14.12,14.12,23.29,29.79,22.18,29.94,27.77,26.57","2.429,2.429,7.272,9.401,6.763,9.984,8.065,7.341","4.084,4.084,6.652,8.383,6.301,8.517,7.886,7.504"
25,up_proj,gptq,14336,4096,0,7.872922079903739e-05,2.4420874459402902e-05,59.86467062597944,0.006901234450320759,259.86279296875,200.05882263183594,36.967567443847656,69.9344253540039,71.55320739746094,67.05524444580078,0.4649856388568878,59.833885192871094,0.04528931900858879,"761,2613,2742,325,2082,1805,2209,1658,2219,568,540,2978,4062,1951,667,424",40.97574996948242,,,,,0,31.361724853515625,29.060466766357422,42.39420700073242,39.20816421508789,"0.376,0.376,1.181,1.246,1.150,1.308,0.996,0.935",3155.380859375,4300.0947265625,"197.1,197.1,3261,5450,2864,5962,3968,3344",23.471675872802734,28.146240234375,"14.12,14.12,23.29,29.79,22.18,29.94,27.77,26.57","1.898,1.898,5.604,7.303,5.285,7.654,6.256,5.77","3.093,3.093,5.157,6.541,4.928,6.694,6.268,5.965"
25,down_proj,gptq,4096,14336,0,2.4744442531040738e-05,7.833753313337053e-06,136.43331176566153,0.015824522107465048,386.6992492675781,251.40380859375,1.5785095691680908,3.486769199371338,2.786182403564453,2.261805295944214,0.7487894296646118,135.9604034423828,0.10361267626285553,"3897,8588,11622,9848,11080,1958,3256,9888,13045,1232,10315,2900,4720,4969,5065,5448",305.0146484375,,,,,0,1.2510321140289307,0.9281697869300842,1.6441551446914673,1.291463851928711,"0.317,0.317,1.342,1.486,1.424,1.353,1.388,1.213",9760.970703125,13484.53515625,"126,126,9411,1.955e+04,5725,1.639e+04,1.524e+04,1.153e+04",6.5993332862854,8.451484680175781,"1.974,1.974,7.078,9.62,5.724,9.081,8.978,8.366","0.1607,0.1607,1.081,1.562,0.8903,1.468,1.4,1.2","0.2856,0.2856,0.9331,1.281,0.7461,1.263,1.188,1.09"
26,q_proj,gptq,4096,4096,0,7.444620132446289e-05,3.0517578125e-05,65.7626684597235,0.013512839571210696,223.41261291503906,157.69351196289062,32.89073944091797,83.15713500976562,66.84188842773438,75.84783172607422,0.8020625710487366,65.73889923095703,0.17505650222301483,"2932,1189,1815,133,3266,1039,3516,709,1162,2943,1298,291,2485,3585,2629,2692",60.031803131103516,,,,,0,29.942834854125977,30.759780883789062,37.488216400146484,40.08110046386719,"0.523,0.523,1.006,1.123,0.938,1.352,0.791,0.664",2820.934326171875,3867.3271484375,"168.7,168.7,2959,4910,2664,5220,3549,2927",25.883522033691406,32.30592727661133,"6.8,6.8,31.76,33.45,31.05,32.26,32.84,32.1","0.9956,0.9956,6.202,7.111,5.915,7.337,5.739,5.175","1.376,1.376,6.183,6.709,6.109,6.309,6.451,6.35"
26,k_proj,gptq,1024,4096,0,6.604194641113281e-05,2.574920654296875e-05,49.026608391821355,0.01887153702889877,165.23886108398438,116.3189697265625,24.3996524810791,61.50002670288086,49.985252380371094,56.52508544921875,0.8020625710487366,48.82319641113281,0.1757730394601822,"2932,1815,1189,1039,133,3266,709,1162,2943,3516,1298,291,2629,2692,2485,3585",60.031803131103516,,,,,0,22.38227081298828,22.355745315551758,27.640438079833984,30.311220169067383,"0.460,0.460,1.062,1.126,1.068,1.501,0.724,0.646",2820.934326171875,3867.3271484375,"168.7,168.7,2959,4910,2664,5220,3549,2927",25.883522033691406,32.30592727661133,"6.8,6.8,31.76,33.45,31.05,32.26,32.84,32.1","0.868,0.868,5.436,5.963,5.222,6.504,4.829,4.423","1.279,1.279,5.275,5.619,5.052,5.309,5.674,5.502"
26,v_proj,gptq,1024,4096,0,8.368492126464844e-05,3.0517578125e-05,9.316215809182268,0.011372273423654922,32.429473876953125,23.111572265625,4.725290298461914,11.692543029785156,9.63774299621582,10.587913513183594,0.8020625710487366,9.295934677124023,0.14460702240467072,"2629,1189,3585,1815,2932,2485,291,3266,709,2943,2088,912,1039,3231,866,2265",60.031803131103516,,,,,0,4.194125175476074,4.117358207702637,5.586621284484863,5.746317386627197,"0.776,0.776,1.174,1.114,1.079,1.428,0.728,0.673",2820.934326171875,3867.3271484375,"168.7,168.7,2959,4910,2664,5220,3549,2927",25.883522033691406,32.30592727661133,"6.8,6.8,31.76,33.45,31.05,32.26,32.84,32.1","0.3677,0.3677,2.378,2.64,2.25,2.733,2.066,1.964","0.4175,0.4175,2.195,2.501,2.166,2.287,2.422,2.394"
26,o_proj,gptq,4096,4096,0,8.392333984375e-05,2.6226043701171875e-05,40.49586644774536,0.01564256944734235,106.88325500488281,66.43281555175781,0.2343014031648636,1.0091540813446045,0.38331472873687744,0.5044225454330444,0.6978954672813416,40.447532653808594,0.06281093508005142,"300,44,428,172,2693,1980,1724,2949,2027,2565,2821,1899,1643,3478,1364,2474",71.26283264160156,,,,,0,0.25188058614730835,0.35249534249305725,0.11705374717712402,0.18538051843643188,"0.091,0.091,0.801,0.483,0.870,0.614,0.161,0.270",4449.0595703125,1767.7674560546875,"19.85,19.85,1.772e+04,1073,1.468e+04,1460,232.1,389.5",3.9383304119110107,3.2116706371307373,"2.45,2.45,8.683,2.796,7.613,3.003,2.247,2.267","0.0953,0.0953,0.9895,0.2485,0.9116,0.2967,0.1162,0.1536","0.316,0.316,1.106,0.3575,0.9773,0.3787,0.2892,0.2957"
26,gate_proj,gptq,14336,4096,0,7.70432608468192e-05,3.002371106828962e-05,100.38430850094028,0.007083301623340124,441.28314208984375,341.2258605957031,66.98220825195312,127.2463607788086,132.73724365234375,125.24781799316406,0.40662142634391785,100.18405151367188,0.04619687423110008,"761,2613,2082,325,1805,1658,2742,2209,4062,2219,540,424,568,1951,2978,3183",40.59333419799805,,,,,0,58.487266540527344,55.58746337890625,79.02708435058594,72.41459655761719,"0.312,0.312,1.175,1.243,1.139,1.271,0.994,0.909",3264.5263671875,4365.4375,"198.6,198.6,3592,5626,3266,5949,4004,3283",24.904132843017578,29.281335830688477,"15.94,15.94,25.27,31.15,24.33,31.05,28.55,27","2.58,2.58,8.062,10.15,7.581,10.13,8.357,7.526","4.621,4.621,7.439,9.103,7.105,8.986,8.382,7.893"
26,up_proj,gptq,14336,4096,0,7.685593196323939e-05,2.556187765938895e-05,59.62157601974104,0.006779407194674283,262.4763488769531,202.96319580078125,39.8072395324707,75.36036682128906,78.48843383789062,73.52399444580078,0.40662142634391785,59.53009796142578,0.04596540704369545,"761,2613,325,2082,1658,1805,2742,2209,4062,2219,540,424,568,1951,2978,3183",40.59333419799805,,,,,0,34.77073287963867,32.22417449951172,46.58208465576172,42.77859878540039,"0.316,0.316,1.188,1.221,1.175,1.305,1.060,0.971",3264.5263671875,4365.4375,"198.6,198.6,3592,5626,3266,5949,4004,3283",24.904132843017578,29.281335830688477,"15.94,15.94,25.27,31.15,24.33,31.05,28.55,27","1.99,1.99,6.127,7.65,5.819,7.88,6.56,5.933","3.538,3.538,5.622,6.922,5.369,6.898,6.371,6.02"
26,down_proj,gptq,4096,14336,0,2.528939928327288e-05,8.855547223772322e-06,136.44182085196826,0.015605514896032298,385.7544250488281,250.2525634765625,1.7718641757965088,4.025819301605225,3.307797431945801,2.762112617492676,0.4890527129173279,135.85638427734375,0.10308175534009933,"2589,3082,2541,1478,11621,425,11322,12203,13688,13808,3601,3768,12517,14003,8347,12758",100.93143463134766,,,,,0,1.501497745513916,1.1486132144927979,1.9175522327423096,1.5088869333267212,"0.314,0.314,1.532,1.444,1.316,1.307,1.329,1.123",10196.818359375,13234.6796875,"128.3,128.3,9231,1.886e+04,7317,1.744e+04,1.604e+04,1.243e+04",7.377960205078125,9.216017723083496,"2.156,2.156,7.519,10.19,6.841,9.836,10.46,9.862","0.17,0.17,1.211,1.594,1.054,1.545,1.579,1.398","0.3037,0.3037,0.9789,1.327,0.9187,1.351,1.37,1.319"
