layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
24,q_proj,gptq,4096,4096,0,0.007933557033538818,0.003876328468322754,23.33551769426049,0.004710187495075363,68.15231323242188,46.96797180175781,10.404851913452148,33.364593505859375,22.802156448364258,29.48015785217285,0.8123170137405396,23.33873748779297,0.2407997101545334,"2932,1189,3266,1815,133,1162,291,1298,3231,2692,3516,3070,1039,2485,866,3585",53.549644470214844,,,,,0,11.066810607910156,12.475645065307617,12.818763732910156,15.53085994720459,"0.447,0.447,0.997,0.932,0.898,1.274,0.749,0.516",2872.858642578125,4132.6982421875,"159.8,159.8,3098,4867,2340,5686,3932,2741",26.804662704467773,33.52495574951172,"6.206,6.206,34.62,35.78,31.7,33.23,34.06,32.63","0.5817,0.5817,4.194,4.143,3.71,4.366,3.491,2.842","0.8702,0.8702,4.2,4.293,3.915,3.869,4.033,3.958",4006,0.009114024229347706,2874,0.013859347440302372,"709,133,3585,3231,1039,2764,2932,1162",0.46361419558525085,0.13836669921875,0.1546630859375,"1.36,1.51,1.56,1.48,1.45,1.27,1.4,1.64","8.19,8.13,7.28,5.63,5.5,5.37,5.25,4.34"
24,k_proj,gptq,1024,4096,0,0.008014917373657227,0.003902435302734375,16.233681511628674,0.006568488074017095,38.55341339111328,25.585678100585938,6.2521867752075195,20.365215301513672,14.974640846252441,17.733829498291016,0.8123170137405396,16.184709548950195,0.359757661819458,"2932,1189,1815,3266,133,3231,291,1162,1039,866,1298,2485,3516,3070,2943,2692",53.549644470214844,,,,,0,7.547913074493408,7.245456695556641,7.858100891113281,9.441569328308105,"0.392,0.392,1.274,1.163,1.184,1.512,0.747,0.503",2872.858642578125,4132.6982421875,"159.8,159.8,3098,4867,2340,5686,3932,2741",26.804662704467773,33.52495574951172,"6.206,6.206,34.62,35.78,31.7,33.23,34.06,32.63","0.4251,0.4251,3.625,3.442,3.307,3.451,2.716,2.192","0.6786,0.6786,3.211,3.191,3.04,2.806,3.144,3.09",892,0.028244854882359505,511,0.016759274527430534,"709,133,3585,3231,1039,2764,2932,1162",0.5937605500221252,0.16650390625,0.1279296875,"1.45,1.22,1.29,1.28,1.11,1.42,1.45,1.12","8.19,8.13,7.28,5.63,5.5,5.37,5.25,4.34"
24,v_proj,gptq,1024,4096,0,0.007924556732177734,0.003930330276489258,2.9278701575383366,0.00393078770429701,9.73021411895752,7.299391746520996,1.4135305881500244,3.901663064956665,2.840425968170166,3.5880990028381348,0.8123170137405396,2.9278485774993896,0.11210563778877258,"1856,2560,3837,3488,3608,2005,194,1109,301,3171,103,3261,2185,1163,1985,2265",53.549644470214844,,,,,0,1.2425000667572021,1.4879884719848633,1.757041096687317,1.980278730392456,"0.499,0.499,0.774,0.956,0.684,1.272,0.753,0.554",2872.858642578125,4132.6982421875,"159.8,159.8,3098,4867,2340,5686,3932,2741",26.804662704467773,33.52495574951172,"6.206,6.206,34.62,35.78,31.7,33.23,34.06,32.63","0.1817,0.1817,1.248,1.435,1.071,1.584,1.243,1.026","0.2572,0.2572,1.419,1.468,1.295,1.405,1.432,1.379",611,0.0137294577434659,97,0.014478083699941635,"709,133,3585,3231,1039,2764,2932,1162",0.09094103425741196,0.2366943359375,0.5557861328125,"0.106,0.0765,0.192,0.111,0.105,0.194,0.0668,0.0725","8.19,8.13,7.28,5.63,5.5,5.37,5.25,4.34"
24,o_proj,gptq,4096,4096,0,0.008044660091400146,0.0038729310035705566,13.430557587353292,0.0054157585408050775,36.35287857055664,22.430967330932617,0.05228346586227417,0.19007964432239532,0.08086264133453369,0.08850619941949844,0.4776618778705597,13.419146537780762,0.0501101016998291,"3910,3782,3654,3519,4038,3323,3391,3243,3267,3579,3473,439,3490,3913,3523,3115",113.71771240234375,,,,,0,0.04426421970129013,0.04689733684062958,0.038337185978889465,0.04583291709423065,"0.039,0.039,1.109,0.798,0.944,1.003,0.433,0.395",4180.77978515625,3145.083984375,"10.61,10.61,1.652e+04,1949,1.24e+04,2027,324.4,203.3",2.4399046897888184,2.7036702632904053,"1.098,1.098,5.121,2.61,4.891,2.155,1.261,1.284","0.01601,0.01601,0.4039,0.1667,0.3581,0.1655,0.06104,0.05778","0.08089,0.08089,0.3836,0.1866,0.3684,0.1653,0.09271,0.09189",1371,0.004556461237370968,3407,0.004589717835187912,"130,184,216,221,236,180,137,245",0.18828217685222626,0.128204345703125,0.124053955078125,"0.756,0.769,0.772,0.763,0.786,0.749,0.775,0.761","0.629,0.617,0.616,0.567,0.555,0.55,0.547,0.547"
24,gate_proj,gptq,14336,4096,0,0.007889611380440848,0.00407533986227853,38.90682896616789,0.002816318659830875,163.4574432373047,126.05783081054688,21.542591094970703,42.30590057373047,41.28214645385742,38.83869934082031,0.45122990012168884,38.889503479003906,0.05215054005384445,"761,2613,2742,325,1805,2082,1658,2209,568,424,540,504,2219,667,1951,3183",44.01739501953125,,,,,0,18.319499969482422,16.60352325439453,25.818635940551758,23.452510833740234,"0.403,0.403,1.170,1.257,1.151,1.387,1.031,0.924",3140.8251953125,4482.623046875,"196.7,196.7,3446,5271,2613,6216,4242,2946",22.489212036132812,27.41461181640625,"13.52,13.52,23.28,28.05,20.53,29.03,27.44,24.54","1.489,1.489,4.448,5.493,3.892,5.98,4.915,4.135","2.347,2.347,4.113,4.899,3.627,5.078,4.842,4.302",13799,0.0031220519449561834,801,0.0029039543587714434,"2352,2005,3585,4055,709,2764,1800,3183",0.03958796709775925,0.1484287828207016,0.15234375,"1.55,1.66,1.66,1.61,1.68,1.69,1.72,1.69","2.17,1.88,1.6,1.52,1.46,1.28,1.26,1.24"
24,up_proj,gptq,14336,4096,0,0.007916058812822615,0.003858583314078195,23.546289687378227,0.0027516831413648794,100.65318298339844,77.82428741455078,13.36080551147461,25.6962947845459,25.365890502929688,23.77129554748535,0.45122990012168884,23.53317642211914,0.036943066865205765,"761,2613,2742,325,1805,2082,1658,2209,568,4062,424,540,2005,2219,667,2978",44.01739501953125,,,,,0,11.166810989379883,10.230493545532227,15.89073371887207,14.255819320678711,"0.306,0.306,1.170,1.250,1.147,1.347,1.074,0.916",3140.8251953125,4482.623046875,"196.7,196.7,3446,5271,2613,6216,4242,2946",22.489212036132812,27.41461181640625,"13.52,13.52,23.28,28.05,20.53,29.03,27.44,24.54","1.028,1.028,3.467,4.323,3.009,4.646,3.91,3.254","1.858,1.858,3.205,3.866,2.81,4.003,3.773,3.4",7207,0.0011365404352545738,5326,0.005714274011552334,"2352,2005,3585,4055,709,2764,1800,3183",0.03118528611958027,0.15777587890625,0.1824689656496048,"0.878,1.11,1.1,0.974,1.09,1.22,1.19,1.23","2.17,1.88,1.6,1.52,1.46,1.28,1.26,1.24"
24,down_proj,gptq,4096,14336,0,0.007852247783115931,0.003876856395176479,41.06437595698412,0.004827846586930132,117.75313568115234,77.10675811767578,0.4295852780342102,0.9751811027526855,0.7688542604446411,0.5959806442260742,0.4562477469444275,41.08262634277344,0.08961082249879837,"12744,11915,2804,4668,8989,10859,7647,8082,3408,8303,9086,2819,2553,10567,5318,9978",226.094482421875,,,,,0,0.3478652238845825,0.25516194105148315,0.519465446472168,0.3869702219963074,"0.428,0.428,1.383,1.460,1.375,1.539,1.277,1.172",10167.40625,15012.1796875,"114.9,114.9,6772,1.674e+04,3767,2.445e+04,1.765e+04,1.174e+04",6.115527153015137,8.364259719848633,"1.463,1.463,5.534,8.397,4.291,9.923,9.649,8.205","0.07027,0.07027,0.4799,0.744,0.3695,0.8974,0.7897,0.6509","0.1075,0.1075,0.4081,0.6157,0.3151,0.7234,0.699,0.6012",340,0.0032583277206867933,2352,0.004371775314211845,"8824,838,5326,12438,6497,2383,2189,13240",0.13302618265151978,0.126739501953125,0.130157470703125,"0.82,0.776,0.937,0.802,0.653,0.686,0.712,0.775","1.2,0.586,0.511,0.425,0.42,0.4,0.385,0.381"
25,q_proj,gptq,4096,4096,0,0.007915258407592773,0.0039002299308776855,22.05014464939086,0.004581391308268714,65.66948699951172,46.156070709228516,10.496345520019531,34.06580352783203,23.030811309814453,28.805192947387695,0.8081109523773193,22.01898765563965,0.22900591790676117,"2932,1189,3266,2485,1162,133,866,2265,1039,1815,3070,3585,1298,1059,291,3231",50.963260650634766,,,,,0,10.766345977783203,11.754167556762695,13.260236740112305,15.187114715576172,"0.491,0.491,0.989,0.965,0.912,1.363,0.781,0.547",2905.61181640625,4185.41796875,"162.6,162.6,3314,4835,2524,5635,3932,2680",26.740890502929688,33.796630859375,"6.272,6.272,34.05,35.62,31.43,33.37,34.3,32.62","0.5886,0.5886,4.119,4.09,3.675,4.283,3.456,2.822","0.8396,0.8396,4.142,4.164,3.849,3.668,3.911,3.816",230,0.00815137941390276,751,0.017949189990758896,"709,133,3585,1039,2764,2352,3231,2932",0.3815312385559082,0.1500244140625,0.152313232421875,"1.43,1.57,1.64,1.47,1.3,0.743,1.58,1.42","7.43,7.25,7,5.38,5.12,4.97,4.82,4.59"
25,k_proj,gptq,1024,4096,0,0.007952213287353516,0.003927707672119141,13.799999999071588,0.005616235623026521,36.09605026245117,24.964576721191406,5.977234840393066,19.37702178955078,14.06427001953125,16.852787017822266,0.8081109523773193,13.781723022460938,0.3138199746608734,"2932,3266,1189,2485,2265,866,1039,3585,1815,709,3070,291,1059,3231,133,1162",50.963260650634766,,,,,0,6.6117963790893555,7.095417022705078,7.883425712585449,9.047464370727539,"0.429,0.429,1.167,1.023,1.038,1.352,0.657,0.450",2905.61181640625,4185.41796875,"162.6,162.6,3314,4835,2524,5635,3932,2680",26.740890502929688,33.796630859375,"6.272,6.272,34.05,35.62,31.43,33.37,34.3,32.62","0.4131,0.4131,3.389,3.222,3.005,3.321,2.539,2.045","0.6303,0.6303,3.137,3.186,2.949,2.856,3.133,3.051",503,0.01637960970401764,703,0.0365353599190712,"709,133,3585,1039,2764,2352,3231,2932",0.4461625814437866,0.165771484375,0.140625,"1.36,1.19,1.2,1.08,1.32,0.75,1.25,1.39","7.43,7.25,7,5.38,5.12,4.97,4.82,4.59"
25,v_proj,gptq,1024,4096,0,0.007976531982421875,0.00397801399230957,2.8851754303369717,0.0038368027384504764,9.790361404418945,7.392240524291992,1.4946846961975098,3.95686674118042,3.052855968475342,3.670346736907959,0.8081109523773193,2.888813018798828,0.10739888995885849,"3488,1109,1163,3171,3261,2595,1773,212,3632,2185,1856,2456,991,630,1985,2660",50.963260650634766,,,,,0,1.355492353439331,1.4720089435577393,1.8967936038970947,2.0218794345855713,"0.517,0.517,0.959,1.045,0.785,1.334,0.758,0.632",2905.61181640625,4185.41796875,"162.6,162.6,3314,4835,2524,5635,3932,2680",26.740890502929688,33.796630859375,"6.272,6.272,34.05,35.62,31.43,33.37,34.3,32.62","0.1894,0.1894,1.36,1.52,1.155,1.602,1.257,1.064","0.2635,0.2635,1.389,1.486,1.303,1.387,1.444,1.338",468,0.019717413932085037,448,0.013279062695801258,"709,133,3585,1039,2764,2352,3231,2932",0.08091722428798676,0.21826171875,0.500732421875,"0.123,0.0923,0.18,0.107,0.183,0.109,0.129,0.0832","7.43,7.25,7,5.38,5.12,4.97,4.82,4.59"
25,o_proj,gptq,4096,4096,0,0.008051455020904541,0.0039023756980895996,13.150058377104244,0.005262321505311596,36.31351089477539,22.553382873535156,0.06189105659723282,0.19184529781341553,0.0773131251335144,0.09070111811161041,0.6944702863693237,13.138995170593262,0.05461105704307556,"2913,3041,2657,2785,2310,2182,1418,1443,2054,1479,1445,2438,1499,2566,2306,1524",62.60129165649414,,,,,0,0.03380090743303299,0.04067756235599518,0.05385247617959976,0.05466825142502785,"0.043,0.043,0.928,0.901,0.880,1.142,0.882,0.899",2220.998291015625,3811.85205078125,"18.71,18.71,6306,1569,4049,2981,1247,1579",2.61631178855896,3.122598648071289,"1.891,1.891,4.274,2.734,3.383,2.539,2.228,1.991","0.0282,0.0282,0.312,0.1861,0.2383,0.1992,0.1487,0.1352","0.1366,0.1366,0.3239,0.1961,0.2541,0.1863,0.1584,0.1426",2352,0.0075856223702430725,2188,0.0031688858289271593,"2913,3041,2785,2657,1598,1570,1597,1566",0.10962262749671936,0.121124267578125,0.12969970703125,"0.754,0.583,0.706,0.769,0.881,0.9,0.873,0.87","0.56,0.525,0.481,0.46,0.376,0.301,0.299,0.282"
25,gate_proj,gptq,14336,4096,0,0.007897036416190011,0.004078269004821777,38.65752162524325,0.002763008298332058,164.84393310546875,127.78187561035156,22.99071502685547,45.2186279296875,44.8419303894043,42.547874450683594,0.46977975964546204,38.648040771484375,0.050095196813344955,"761,2613,2742,325,2209,2082,1805,1658,568,2219,540,2978,424,1951,667,3183",41.031272888183594,,,,,0,19.5091552734375,18.15986442565918,28.125932693481445,25.53423500061035,"0.372,0.372,1.157,1.205,1.133,1.361,1.027,0.876",3151.88623046875,4569.5888671875,"197.7,197.7,3558,5227,2680,6185,4289,2881",23.36760139465332,28.488285064697266,"14.18,14.18,24.29,29.01,21.42,30.16,28.5,25.21","1.52,1.52,4.659,5.62,4.057,6.183,5.093,4.187","2.494,2.494,4.331,5.119,3.812,5.3,5.025,4.474",14166,0.0024383794516324997,13179,0.002147694118320942,"2352,2005,4055,3585,709,1800,2764,3183",0.03618745133280754,0.1532331258058548,0.1591099351644516,"1.49,1.71,1.59,1.73,1.72,1.7,1.75,1.69","2.62,1.75,1.63,1.53,1.39,1.34,1.3,1.28"
25,up_proj,gptq,14336,4096,0,0.007949522563389369,0.0038745573588779996,23.482629801146857,0.0027070913791593615,101.7076416015625,78.97223663330078,14.27464771270752,27.497844696044922,27.654003143310547,25.999465942382812,0.46977975964546204,23.478382110595703,0.036463577300310135,"761,2613,325,2742,2082,1805,2209,1658,4062,540,568,2219,2978,2005,667,424",41.031272888183594,,,,,0,12.004319190979004,11.147598266601562,17.42665672302246,15.753593444824219,"0.316,0.316,1.163,1.199,1.122,1.371,1.052,0.909",3151.88623046875,4569.5888671875,"197.7,197.7,3558,5227,2680,6185,4289,2881",23.36760139465332,28.488285064697266,"14.18,14.18,24.29,29.01,21.42,30.16,28.5,25.21","1.11,1.11,3.636,4.43,3.149,4.826,4.063,3.319","1.975,1.975,3.372,4.045,2.973,4.122,3.962,3.481",2327,0.0010131974704563618,3176,0.0019878363236784935,"2352,2005,4055,3585,709,1800,2764,3183",0.02820815145969391,0.1619524359703064,0.187456414103508,"0.836,1.18,1.06,1.1,1.08,1.19,1.2,1.24","2.62,1.75,1.63,1.53,1.39,1.34,1.3,1.28"
25,down_proj,gptq,4096,14336,0,0.007856130599975586,0.003886052540370396,41.380333843492735,0.004799590358440933,119.15327453613281,78.18415832519531,0.4741398096084595,1.0775178670883179,0.8742824196815491,0.7117599844932556,0.7786725163459778,41.385929107666016,0.09864092618227005,"3897,8588,11622,9848,1958,11080,3256,13045,4720,9888,1232,10315,2900,4969,12715,5065",292.474853515625,,,,,0,0.3653479814529419,0.28197190165519714,0.5830557942390442,0.4416515827178955,"0.370,0.370,1.340,1.366,1.223,1.338,1.355,1.161",9406.3046875,15220.2568359375,"127.3,127.3,9518,1.708e+04,4681,1.799e+04,1.674e+04,8997",6.509311676025391,8.869037628173828,"1.987,1.987,7.194,9.137,5.398,9.668,9.171,7.533","0.08922,0.08922,0.6213,0.7827,0.451,0.83,0.8065,0.6044","0.1467,0.1467,0.5368,0.6698,0.4079,0.7177,0.6927,0.5609",2352,0.021012406796216965,2352,0.01711111329495907,"11658,8941,10021,3897,11584,13062,6902,1317",0.17154186964035034,0.168609619140625,0.19342041015625,"0.63,0.549,0.686,0.758,0.73,0.653,0.821,0.742","1.61,1.45,0.925,0.798,0.607,0.593,0.547,0.484"
26,q_proj,gptq,4096,4096,0,0.007905066013336182,0.0038976073265075684,23.44429377956112,0.004817307267535328,67.52989959716797,46.669166564941406,10.125099182128906,31.946439743041992,22.155982971191406,27.65595245361328,0.8098375201225281,23.413217544555664,0.26431843638420105,"2932,1815,1189,133,1162,3266,3516,709,1039,2943,3585,2485,1298,2692,291,3231",59.7308349609375,,,,,0,9.894128799438477,11.572933197021484,12.74294662475586,14.330028533935547,"0.398,0.398,0.921,0.895,0.827,1.302,0.730,0.530",2779.1669921875,4111.7099609375,"169,169,3183,4726,2393,5308,3803,2483",26.17609405517578,32.631187438964844,"6.795,6.795,33.29,35.06,30.73,32.11,33.23,31.39","0.6265,0.6265,3.917,3.923,3.501,4.139,3.313,2.697","0.9933,0.9933,4.082,4.147,3.849,3.628,3.878,3.706",3819,0.00571307260543108,4024,0.012805277481675148,"709,133,3585,1039,2932,2764,3231,1162",0.5729425549507141,0.133331298828125,0.126983642578125,"1.45,1.75,1.52,1.51,1.54,1.43,1.78,1.78","7.99,7.5,7.12,5.69,5.03,4.81,4.54,4.19"
26,k_proj,gptq,1024,4096,0,0.007952690124511719,0.00391387939453125,16.834235438800533,0.006479907704354296,40.40116882324219,27.08423614501953,6.390964984893799,21.444963455200195,15.13381290435791,17.60259437561035,0.8098375201225281,16.818889617919922,0.3551137447357178,"2932,1815,1189,133,709,3266,1162,2943,1039,1298,3585,2629,3516,291,2485,3231",59.7308349609375,,,,,0,6.942150115966797,7.28693151473999,8.559778213500977,9.331927299499512,"0.342,0.342,1.259,0.930,1.256,1.437,0.635,0.413",2779.1669921875,4111.7099609375,"169,169,3183,4726,2393,5308,3803,2483",26.17609405517578,32.631187438964844,"6.795,6.795,33.29,35.06,30.73,32.11,33.23,31.39","0.4408,0.4408,3.495,3.228,3.301,3.355,2.512,2.012","0.7543,0.7543,3.115,3.347,2.946,2.799,3.152,3.131",881,0.018976619467139244,749,0.026490943506360054,"709,133,3585,1039,2932,2764,3231,1162",0.641968846321106,0.154296875,0.105224609375,"1.51,1.37,1.32,1.16,1.58,1.54,1.53,1.22","7.99,7.5,7.12,5.69,5.03,4.81,4.54,4.19"
26,v_proj,gptq,1024,4096,0,0.00788259506225586,0.004088163375854492,2.678334137153115,0.0032694335072823554,10.146860122680664,7.900591850280762,1.4179883003234863,4.02675199508667,2.796164035797119,3.6605379581451416,0.8098375201225281,2.6780312061309814,0.08427123725414276,"3837,212,2185,2660,1985,1163,725,194,3070,3261,2005,2116,2088,4053,991,1773",59.7308349609375,,,,,0,1.214406132698059,1.5075712203979492,1.7589867115020752,2.0157618522644043,"0.478,0.478,0.712,0.904,0.627,1.160,0.775,0.618",2779.1669921875,4111.7099609375,"169,169,3183,4726,2393,5308,3803,2483",26.17609405517578,32.631187438964844,"6.795,6.795,33.29,35.06,30.73,32.11,33.23,31.39","0.198,0.198,1.194,1.449,1.038,1.532,1.259,1.051","0.2864,0.2864,1.415,1.523,1.311,1.422,1.43,1.337",461,0.011108078062534332,1022,0.011973058804869652,"709,133,3585,1039,2932,2764,3231,1162",0.08911068737506866,0.2672119140625,0.6373291015625,"0.0886,0.0778,0.163,0.078,0.0645,0.174,0.108,0.0641","7.99,7.5,7.12,5.69,5.03,4.81,4.54,4.19"
26,o_proj,gptq,4096,4096,0,0.008028149604797363,0.003920316696166992,14.315459384893984,0.005529714196577722,38.436927795410156,23.3768367767334,0.08321714401245117,0.3328329622745514,0.15413132309913635,0.18367522954940796,0.660057544708252,14.297056198120117,0.05079257860779762,"300,44,428,172,1980,2693,2949,1724,2027,2821,2565,1643,1364,1530,3478,1146",68.8408203125,,,,,0,0.09455839544534683,0.1298898458480835,0.0505642406642437,0.058790173381567,"0.093,0.093,0.815,0.557,0.850,0.487,0.242,0.269",4193.2099609375,2749.577392578125,"22.16,22.16,1.962e+04,882.2,1.128e+04,959,393.8,358.1",3.88500714302063,3.1342525482177734,"2.448,2.448,9.177,2.744,7.019,2.693,2.337,2.213","0.05483,0.05483,0.656,0.152,0.5134,0.139,0.08391,0.08351","0.1796,0.1796,0.7269,0.2036,0.5569,0.1991,0.1705,0.1611",2352,0.020806070417165756,2778,0.0030933814123272896,"1724,1729,1751,1686,1709,1750,1779,1740",0.22503851354122162,0.127197265625,0.1475830078125,"0.404,0.788,0.878,0.97,0.916,0.975,0.888,0.817","1.94,1.21,0.874,0.847,0.761,0.749,0.73,0.722"
26,gate_proj,gptq,14336,4096,0,0.007879137992858887,0.004085353442600795,38.56693106006787,0.0027213536603927155,166.56964111328125,129.7334442138672,24.721921920776367,49.12706756591797,49.223167419433594,46.970062255859375,0.4147908091545105,38.566104888916016,0.05194069445133209,"761,2613,2082,325,1658,1805,2209,2742,2219,540,424,568,1951,3183,4062,1168",40.978153228759766,,,,,0,21.257150650024414,20.46685028076172,30.777305603027344,28.10617446899414,"0.319,0.319,1.187,1.170,1.121,1.268,1.035,0.872",3218.895751953125,4681.3017578125,"199.1,199.1,3866,5422,2922,6059,4304,2780",24.653526306152344,29.780261993408203,"15.98,15.98,26.12,30.33,23.09,31.14,29.24,25.34","1.632,1.632,5.069,5.901,4.387,6.228,5.307,4.245","2.887,2.887,4.652,5.456,4.144,5.531,5.217,4.546",5506,0.004098591860383749,639,0.002691308269277215,"2352,2005,3585,4055,1800,709,3183,1726",0.034648455679416656,0.149919793009758,0.1554216742515564,"1.56,1.75,1.71,1.57,1.76,1.74,1.71,2","2.08,1.75,1.56,1.55,1.53,1.43,1.41,1.4"
26,up_proj,gptq,14336,4096,0,0.007904376302446638,0.0038900034768240793,23.347135859245554,0.002654739297176578,102.61891174316406,80.0153579711914,15.337238311767578,29.703811645507812,30.53306770324707,28.742353439331055,0.4147908091545105,23.345428466796875,0.03734297677874565,"761,2613,325,2082,1658,1805,2209,4062,2742,2219,540,1951,424,2978,667,3183",40.978153228759766,,,,,0,13.3202486038208,12.432518005371094,19.067214965820312,17.455322265625,"0.253,0.253,1.205,1.241,1.142,1.341,1.066,0.911",3218.895751953125,4681.3017578125,"199.1,199.1,3866,5422,2922,6059,4304,2780",24.653526306152344,29.780261993408203,"15.98,15.98,26.12,30.33,23.09,31.14,29.24,25.34","1.145,1.145,3.989,4.707,3.425,5.021,4.188,3.375","2.279,2.279,3.634,4.225,3.205,4.336,4.055,3.536",5505,0.001246588653884828,12481,0.0010268120095133781,"2352,2005,3585,4055,1800,709,3183,1726",0.02581802010536194,0.1462140828371048,0.1758771687746048,"0.913,1.26,1.11,1.15,1.2,1.12,1.3,1.28","2.08,1.75,1.56,1.55,1.53,1.43,1.41,1.4"
26,down_proj,gptq,4096,14336,0,0.007851890155247279,0.003921304430280413,41.42941013186356,0.004738483207784761,120.36129760742188,79.37155151367188,0.5381535291671753,1.2317838668823242,1.0326342582702637,0.8651882410049438,0.49470043182373047,41.43417739868164,0.08834408968687057,"2589,3082,2541,11621,1478,425,12203,13688,3768,11322,3601,13808,4073,14003,10996,12517",98.95919036865234,,,,,0,0.44076934456825256,0.3501344323158264,0.6637140512466431,0.5219438076019287,"0.267,0.267,1.356,1.320,1.314,1.362,1.279,1.027",9802.6328125,15194.2734375,"128.9,128.9,1.177e+04,1.681e+04,6816,1.625e+04,1.696e+04,9567",7.1861958503723145,9.590288162231445,"2.163,2.163,8.297,9.748,6.581,9.615,10.28,8.641","0.0823,0.0823,0.7274,0.8599,0.5654,0.8341,0.8857,0.6665","0.1594,0.1594,0.6247,0.7486,0.4933,0.7146,0.7832,0.6575",2352,0.03648769482970238,2352,0.006214143242686987,"450,2645,6601,12113,7374,13136,2434,466",0.2711642384529114,0.135833740234375,0.146636962890625,"0.829,0.691,0.725,0.683,0.64,0.673,0.694,0.777","2.39,1.22,1.02,0.988,0.923,0.893,0.743,0.659"
27,q_proj,gptq,4096,4096,0,0.007891476154327393,0.0038787126541137695,21.470813831096166,0.004566067634822488,64.09083557128906,45.34557342529297,10.587056159973145,32.54655838012695,23.32776641845703,28.198902130126953,0.829987108707428,21.416961669921875,0.2376660257577896,"2932,1189,3266,2485,1162,866,3231,133,1815,709,1039,2629,3585,2265,3070,3516",53.20230484008789,,,,,0,10.411142349243164,11.765103340148926,13.48715591430664,14.568138122558594,"0.432,0.432,0.982,0.946,0.961,1.206,0.685,0.576",2963.94384765625,4277.54296875,"173.5,173.5,3776,4837,2972,5369,3870,2540",27.38182830810547,34.15647506713867,"7.389,7.389,34.72,36.09,32.76,33.73,34.65,32.33","0.678,0.678,4.028,4.023,3.806,4.114,3.263,2.809","1.031,1.031,4.065,4.137,3.884,3.746,3.943,3.7",2612,0.005414386745542288,630,0.0075186858884990215,"709,133,3585,1039,2932,2764,3231,2352",0.41087132692337036,0.150848388671875,0.13726806640625,"1.47,1.64,1.69,1.57,1.44,1.33,1.52,0.835","7.62,7.5,6.56,5.18,5.13,5.09,5,4.35"
27,k_proj,gptq,1024,4096,0,0.00798940658569336,0.003953218460083008,15.978864812946995,0.0063106123221472596,39.083595275878906,26.91762351989746,6.8063764572143555,21.510406494140625,16.478912353515625,18.801010131835938,0.829987108707428,15.88646125793457,0.3091394901275635,"2932,1189,3266,2485,866,3231,1815,2629,133,709,1162,2265,3585,1039,2088,1298",53.20230484008789,,,,,0,7.6076555252075195,7.738999843597412,9.230188369750977,9.506086349487305,"0.368,0.368,1.296,1.017,1.299,1.356,0.571,0.480",2963.94384765625,4277.54296875,"173.5,173.5,3776,4837,2972,5369,3870,2540",27.38182830810547,34.15647506713867,"7.389,7.389,34.72,36.09,32.76,33.73,34.65,32.33","0.495,0.495,3.685,3.354,3.541,3.495,2.509,2.12","0.816,0.816,3.236,3.326,3.107,3.001,3.321,3.058",697,0.022604389116168022,881,0.022702716290950775,"709,133,3585,1039,2932,2764,3231,2352",0.4650767743587494,0.1607666015625,0.111572265625,"1.47,1.32,1.46,1.2,1.46,1.4,1.32,0.718","7.62,7.5,6.56,5.18,5.13,5.09,5,4.35"
27,v_proj,gptq,1024,4096,0,0.007971048355102539,0.003950834274291992,3.8241447414088725,0.004083637417341532,12.416130065917969,9.495820999145508,1.9936153888702393,5.2199859619140625,4.279428482055664,4.940997123718262,0.829987108707428,3.8197174072265625,0.13111147284507751,"3488,2456,1109,1163,2185,194,3788,103,979,3261,1773,1985,1856,212,1122,3171",53.20230484008789,,,,,0,1.8509016036987305,2.0713930130004883,2.5124173164367676,2.7838807106018066,"0.467,0.467,0.901,0.976,0.882,1.298,0.718,0.596",2963.94384765625,4277.54296875,"173.5,173.5,3776,4837,2972,5369,3870,2540",27.38182830810547,34.15647506713867,"7.389,7.389,34.72,36.09,32.76,33.73,34.65,32.33","0.2269,0.2269,1.592,1.789,1.47,1.823,1.453,1.172","0.3319,0.3319,1.678,1.811,1.566,1.6,1.715,1.518",195,0.01956847310066223,731,0.013611906208097935,"709,133,3585,1039,2932,2764,3231,2352",0.07737144082784653,0.2540283203125,0.5350341796875,"0.119,0.0829,0.215,0.118,0.0807,0.194,0.13,0.123","7.62,7.5,6.56,5.18,5.13,5.09,5,4.35"
