layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
3,k_proj,gptq,1024,2304,0,0.002098507351345486,0.001472896999782986,8.008440200515906,0.0231222135678784,28.298171997070312,21.105958938598633,28.200164794921875,84.58901977539062,39.46510696411133,66.37073516845703,0.8868421912193298,7.97568941116333,0.16161583364009857,"1261,540,1046,1570,1405,988,113,1704,367,714,561,1150,2257,1824,989,567",297.76153564453125,,,,,0
3,v_proj,gptq,1024,2304,0,0.002101898193359375,0.0015352037217881945,5.649132307276886,0.01963492486602664,22.569944381713867,17.249570846557617,22.590030670166016,63.43844223022461,29.089447021484375,49.95196533203125,0.8868421912193298,5.651118755340576,0.11970474570989609,"1261,540,1570,1046,1405,988,113,1704,367,561,714,1150,1824,2257,989,2269",297.76153564453125,,,,,0
3,o_proj,gptq,2304,2048,0,0.0021428002251519095,0.001541349622938368,14.352854474345804,0.025869280641147158,48.278297424316406,33.390804290771484,2.879878282546997,8.763360977172852,2.3310275077819824,5.586894989013672,0.8999829292297363,14.387468338012695,0.0666918158531189,"623,1550,1806,903,1229,1489,647,1233,879,1434,619,1178,672,266,1485,321",91.78360748291016,,,,,0
3,gate_proj,gptq,9216,2304,0,0.002098271876205633,0.0014534467532310957,22.768164092267398,0.016191498418485235,103.40023803710938,80.78477478027344,130.70797729492188,256.2342529296875,172.2256317138672,232.06451416015625,0.808706521987915,22.759248733520508,0.09186921268701553,"1570,535,113,1159,1712,1261,988,586,540,1405,1645,561,714,1807,1068,1150",143.18597412109375,,,,,0
3,up_proj,gptq,9216,2304,0,0.0020767023533950616,0.0014327720359519677,19.17521855625091,0.015350440452053039,91.36796569824219,72.97773742675781,117.6588134765625,224.30313110351562,149.48635864257812,198.57229614257812,0.808706521987915,19.14767837524414,0.07169826328754425,"1570,113,535,1159,1712,1261,988,586,540,1405,1645,561,714,1807,1068,1427",143.18597412109375,,,,,0
3,down_proj,gptq,2304,9216,0,0.0020240972071518134,0.0014338552215952933,46.55148894875674,0.03806141844339597,121.75796508789062,75.56932067871094,0.6653838157653809,2.0743398666381836,1.3469362258911133,1.916565179824829,0.7025927901268005,46.550514221191406,0.06832379102706909,"6419,915,4418,6479,5155,8703,9183,2147,3,4576,1697,8835,7330,5351,5373,1554",1027.7493896484375,,,,,0
4,q_proj,gptq,2048,2304,0,0.002105712890625,0.0015017191569010417,13.38199699431425,0.020274268089943388,52.280029296875,41.55035400390625,51.7160758972168,142.91238403320312,70.10860443115234,116.39288330078125,0.8467857241630554,13.341867446899414,0.16547243297100067,"1261,1570,540,1046,113,988,714,1704,1824,989,1546,561,1405,2257,1807,567",276.1617431640625,,,,,0
4,k_proj,gptq,1024,2304,0,0.002125210232204861,0.0015042622884114583,6.544336996608763,0.020011660579958887,25.533706665039062,19.55512046813965,25.338550567626953,66.88399505615234,34.614845275878906,55.29991912841797,0.8467857241630554,6.520875930786133,0.17168281972408295,"1261,1046,1570,540,988,113,1704,714,1824,1405,1546,2257,989,1002,1807,561",276.1617431640625,,,,,0
4,v_proj,gptq,1024,2304,0,0.0020955403645833335,0.001521640353732639,5.021676356816897,0.01712056004058737,22.349103927612305,17.507675170898438,22.301410675048828,50.893959045410156,27.7592830657959,42.75737762451172,0.8467857241630554,5.018277168273926,0.10825743526220322,"1261,1046,540,988,1570,113,714,1824,1704,989,2257,561,1546,1807,567,1405",276.1617431640625,,,,,0
4,o_proj,gptq,2304,2048,0,0.0021502176920572915,0.0015002356635199653,14.935621217664448,0.027537679568424366,47.27852249145508,31.58635711669922,2.50646710395813,6.671860218048096,2.1932153701782227,3.987611770629883,0.6147345304489136,14.880487442016602,0.04762113094329834,"1522,1336,1512,1243,1499,1256,1319,1286,1361,965,1080,1523,1468,1358,1266,1281",118.97724914550781,,,,,0
4,gate_proj,gptq,9216,2304,0,0.002064504741150656,0.0014538706084828317,21.99191306042485,0.016621802658746642,98.95649719238281,77.51354217529297,88.12456512451172,175.64608764648438,114.14388275146484,151.46493530273438,0.6698574423789978,21.95770263671875,0.13037091493606567,"1261,1570,988,714,1159,1645,540,334,1712,113,535,1068,586,1824,2106,1405",174.16436767578125,,,,,0
4,up_proj,gptq,9216,2304,0,0.002079010009765625,0.00145443574881848,18.70425959351269,0.015321352779112158,90.34082794189453,72.76200866699219,82.05973815917969,156.40567016601562,101.18760681152344,132.674072265625,0.6698574423789978,18.684921264648438,0.09643033891916275,"1261,1570,988,714,1159,540,1645,1712,113,334,1068,1824,586,2106,1807,1651",174.16436767578125,,,,,0
4,down_proj,gptq,2304,9216,0,0.0020186812789351853,0.0014517042371961805,40.3236966756524,0.03447139833964043,117.02070617675781,76.6351318359375,0.47036832571029663,1.1844063997268677,0.8735767006874084,0.9806685447692871,0.8703579306602478,40.27294158935547,0.05982634425163269,"8711,2583,5326,6538,7227,5169,29,4440,3825,6540,467,8424,117,2689,8532,1257",1096.48388671875,,,,,0
5,q_proj,gptq,2048,2304,0,0.002094268798828125,0.0014595455593532985,17.253917018169886,0.023806972073320744,60.987796783447266,46.708580017089844,45.31733703613281,152.6734161376953,63.77980041503906,120.23028564453125,0.6824086904525757,17.194950103759766,0.2012065351009369,"1261,1046,540,1570,988,714,1824,113,2257,1405,1704,989,1002,1068,567,561",248.40858459472656,,,,,0
5,k_proj,gptq,1024,2304,0,0.002079010009765625,0.0014822218153211805,9.27860858251006,0.02624319203114035,31.029972076416016,23.3416690826416,23.1449031829834,79.03298950195312,33.34222412109375,62.756717681884766,0.6824086904525757,9.253166198730469,0.21694713830947876,"1261,1046,540,1570,113,988,714,1824,1405,1704,1068,1002,2257,989,444,561",248.40858459472656,,,,,0
5,v_proj,gptq,1024,2304,0,0.0021302964952256945,0.0015275743272569445,6.602495532537432,0.0216493047684868,25.250442504882812,19.558244705200195,18.62873649597168,58.43785095214844,24.647127151489258,44.991477966308594,0.6824086904525757,6.5807061195373535,0.16057685017585754,"1261,1046,540,988,1570,714,1704,113,1002,1824,1405,1068,989,2257,567,1807",248.40858459472656,,,,,0
5,o_proj,gptq,2304,2048,0,0.0021158854166666665,0.001491122775607639,18.47778114124958,0.031125042432033928,55.61071014404297,35.899147033691406,2.6254866123199463,7.8389105796813965,2.437591791152954,5.680225372314453,0.8508777618408203,18.449447631835938,0.03753508999943733,"1072,185,1264,23,141,67,107,1130,193,248,969,1240,96,138,713,375",101.9948501586914,,,,,0
5,gate_proj,gptq,9216,2304,0,0.0020874400197723767,0.0014476069697627314,24.62025917876599,0.018655408614937783,103.12405395507812,79.01768493652344,72.36272430419922,154.05763244628906,90.85122680664062,129.46202087402344,0.5379929542541504,24.544292449951172,0.14064063131809235,"1570,1261,988,1068,334,714,113,682,535,1824,1002,1405,567,540,2106,1651",189.034423828125,,,,,0
5,up_proj,gptq,9216,2304,0,0.0020552270206404323,0.001439742100091628,21.761266565654296,0.017708610429081537,95.3901138305664,74.69483947753906,67.69750213623047,138.82162475585938,81.72740173339844,110.93152618408203,0.5379929542541504,21.718467712402344,0.11622247844934464,"1261,1570,988,1068,714,113,1824,334,682,567,1002,1405,540,535,1651,2106",189.034423828125,,,,,0
5,down_proj,gptq,2304,9216,0,0.002010204173900463,0.0014403072404272762,32.714582815019696,0.02861481234305946,108.87837982177734,76.58102416992188,0.41283732652664185,0.8527792692184448,0.49966686964035034,0.6382659673690796,0.278241366147995,32.675682067871094,0.050670694559812546,"9022,5372,3245,2889,1400,1596,214,9186,7894,4023,8459,3049,4466,7473,2180,5880",398.7315368652344,,,,,0
6,q_proj,gptq,2048,2304,0,0.002079221937391493,0.0014945136176215278,14.595871466826793,0.02659700272360886,49.584903717041016,38.21450424194336,76.99374389648438,205.6722412109375,95.77171325683594,166.02471923828125,0.7309898734092712,14.537630081176758,0.1637272834777832,"113,1261,1046,1824,567,1570,540,1068,988,989,2257,784,714,987,1704,1651",173.37478637695312,,,,,0
6,k_proj,gptq,1024,2304,0,0.0020277235243055555,0.0014669630262586805,6.476483023550827,0.02342740579072312,23.06948471069336,17.08827781677246,35.71998977661133,93.50794982910156,44.236228942871094,72.27721405029297,0.7309898734092712,6.462932586669922,0.14659461379051208,"1046,113,1261,567,1570,1824,1068,540,2257,988,714,784,989,1704,535,987",173.37478637695312,,,,,0
6,v_proj,gptq,1024,2304,0,0.0020959642198350695,0.0015402899848090278,5.727192603903859,0.019521907691691407,23.3330078125,18.076980590820312,35.7903938293457,91.65785217285156,41.23772430419922,71.45831298828125,0.7309898734092712,5.710371017456055,0.10372264683246613,"1046,113,1261,567,1570,1824,540,1068,2257,784,988,714,989,1704,987,1651",173.37478637695312,,,,,0
6,o_proj,gptq,2304,2048,0,0.0021389855278862845,0.0014864603678385417,16.130857059829395,0.03160521719928844,47.975486755371094,30.801834106445312,4.253742218017578,14.312189102172852,2.860853672027588,11.165905952453613,0.7119976282119751,16.11419677734375,0.04202491044998169,"36,28,52,33,51,147,1884,190,139,219,82,70,251,1628,615,284",24.755369186401367,,,,,0
6,gate_proj,gptq,9216,2304,0,0.0020636570306471836,0.0014503384813850308,19.295748275704682,0.01582971664820754,91.51854705810547,72.7197265625,58.05375671386719,105.72837829589844,63.71343994140625,82.31155395507812,0.7698423266410828,19.269466400146484,0.12537628412246704,"1261,1570,1068,988,334,682,714,1824,113,535,567,1651,1405,1807,540,2106",97.07542419433594,,,,,0
6,up_proj,gptq,9216,2304,0,0.0020496227123119213,0.0014508565266927083,17.464488423836883,0.0149331624435172,87.8033447265625,71.09766387939453,56.64120864868164,96.64794158935547,59.43069839477539,72.22079467773438,0.7698423266410828,17.434112548828125,0.09286542981863022,"1261,1068,1570,988,1824,714,682,113,567,1651,1807,1405,1699,540,2106,1546",97.07542419433594,,,,,0
6,down_proj,gptq,2304,9216,0,0.001996687900872878,0.0014251426414207177,30.99579408549107,0.026409579717132575,109.90559387207031,78.91256713867188,0.2484615594148636,0.5394830703735352,0.32560622692108154,0.3813396692276001,0.9622511863708496,30.956256866455078,0.05962800979614258,"651,8283,5947,7765,422,1458,1777,3305,2714,7275,5196,2510,5997,5871,4253,6450",1821.6617431640625,,,,,0
7,q_proj,gptq,2048,2304,0,0.0020508236355251735,0.0014926062689887153,19.72385837876209,0.028333659116678612,68.87059020996094,52.05510330200195,67.23471069335938,177.4293975830078,81.09430694580078,125.77686309814453,0.7017930746078491,19.58566665649414,0.22725945711135864,"113,540,1046,1261,1068,1570,1824,2257,989,714,567,2106,1405,988,784,987",171.6339569091797,,,,,0
7,k_proj,gptq,1024,2304,0,0.0020726521809895835,0.0015046861436631945,8.92486545990323,0.024882711461797363,30.892370223999023,23.003387451171875,29.889211654663086,83.44566345214844,37.97804641723633,58.15431594848633,0.7017930746078491,8.866573333740234,0.23836009204387665,"1046,1068,113,540,1261,1570,1824,2257,714,567,2106,989,784,988,1807,1405",171.6339569091797,,,,,0
7,v_proj,gptq,1024,2304,0,0.002085791693793403,0.0015470716688368055,5.325795031531015,0.01703095340614462,24.27198028564453,19.284915924072266,23.644432067871094,51.314666748046875,24.489376068115234,36.093624114990234,0.7017930746078491,5.317104339599609,0.11189111322164536,"1046,1068,113,540,1261,1824,2257,1570,567,714,989,1405,2106,1807,784,987",171.6339569091797,,,,,0
7,o_proj,gptq,2304,2048,0,0.002177980211046007,0.0014733208550347222,18.027415567805292,0.029372828239542924,56.91845703125,36.58573532104492,1.9486805200576782,4.7168684005737305,1.8467254638671875,2.731130838394165,0.7734930515289307,17.99593162536621,0.03768138960003853,"1123,1198,1253,1025,394,1824,1063,1207,1219,1271,1061,1237,138,1039,1254,346",59.095829010009766,,,,,0
7,gate_proj,gptq,9216,2304,0,0.0020714748052903164,0.0014615000030140817,23.64451987762004,0.017693853584192173,101.61270141601562,78.90049743652344,76.83016967773438,163.82699584960938,87.35584259033203,127.9875717163086,0.688431441783905,23.6046199798584,0.13199903070926666,"682,334,1570,1261,714,1068,1824,1807,535,624,988,2106,113,567,1546,1405",114.63678741455078,,,,,0
7,up_proj,gptq,9216,2304,0,0.0020688374837239585,0.001437999584056713,22.264458731166087,0.01733208929094572,98.4623794555664,77.39593505859375,75.0460205078125,152.99658203125,81.68331909179688,113.35751342773438,0.688431441783905,22.251602172851562,0.11202018707990646,"682,1261,1570,334,714,1068,1824,1807,988,2106,624,535,567,113,1546,1405",114.63678741455078,,,,,0
7,down_proj,gptq,2304,9216,0,0.0020045998655719524,0.001437858298972801,38.542877052948995,0.03262429878914593,117.50015258789062,78.9632797241211,0.411105215549469,0.9980438947677612,0.5690685510635376,0.7527158856391907,0.13590598106384277,38.434139251708984,0.06937257200479507,"7662,8554,2700,1831,1899,3609,2773,3328,654,6963,6815,1725,2007,7721,2890,4709",690.9436645507812,,,,,0
8,q_proj,gptq,2048,2304,0,0.0020309024386935765,0.001487520005967882,15.441934784525074,0.022940040467727057,56.148765563964844,42.6778564453125,81.92529296875,224.30233764648438,85.03630828857422,157.5152587890625,0.7235535979270935,15.394009590148926,0.17996734380722046,"1046,1068,113,784,1261,1570,1824,540,567,334,1450,2257,714,948,2106,987",141.79483032226562,,,,,0
8,k_proj,gptq,1024,2304,0,0.0021040174696180555,0.0014707777235243055,9.176503847542335,0.027980532832213793,30.00941276550293,23.002418518066406,43.710166931152344,127.24320983886719,48.19491958618164,86.91285705566406,0.7235535979270935,9.159309387207031,0.22505755722522736,"1046,1068,113,784,1261,1824,1570,540,334,2257,948,714,567,1450,987,2106",141.79483032226562,,,,,0
8,v_proj,gptq,1024,2304,0,0.0020997789171006945,0.0015318128797743055,5.894778004363616,0.018196350712648038,25.08921241760254,19.763511657714844,36.69279098510742,90.00354766845703,34.82009506225586,55.236419677734375,0.7235535979270935,5.880218982696533,0.12582479417324066,"1046,1068,113,784,1824,1261,1570,540,2257,714,948,2106,567,1450,987,1699",141.79483032226562,,,,,0
8,o_proj,gptq,2304,2048,0,0.002117368910047743,0.0014854007297092015,18.835146393774266,0.032264891544475725,56.5582160949707,34.997764587402344,3.299800395965576,13.300451278686523,2.7776293754577637,7.7106099128723145,0.6449564099311829,18.77301025390625,0.044249698519706726,"1043,864,1079,1299,608,902,569,66,352,646,664,392,1099,322,785,920",35.19023513793945,,,,,0
8,gate_proj,gptq,9216,2304,0,0.0020538612648292823,0.0014318772304205247,22.300577368820086,0.016312791293101463,101.78379821777344,80.49391174316406,86.14271545410156,173.52003479003906,96.21595001220703,134.57708740234375,0.7108433842658997,22.281505584716797,0.1117088720202446,"682,1570,334,1261,714,1068,1807,1824,2106,988,567,1546,113,987,1340,1651",109.09073638916016,,,,,0
8,up_proj,gptq,9216,2304,0,0.002072793466073495,0.001436963493441358,20.62384853954427,0.016095941515190025,96.08795928955078,76.66959381103516,81.83014678955078,157.4866943359375,87.79975891113281,116.28878784179688,0.7108433842658997,20.589557647705078,0.09491856396198273,"682,1570,1261,714,1068,1807,334,1824,2106,988,567,1546,113,1651,987,1699",109.09073638916016,,,,,0
8,down_proj,gptq,2304,9216,0,0.0020098274136766976,0.0014376699188609183,36.38661400049568,0.030752930207429217,114.18783569335938,77.602294921875,0.4215785264968872,0.9574131965637207,0.647639811038971,0.6889005899429321,0.8672481179237366,36.33600616455078,0.07757557928562164,"4236,4999,5509,4879,6663,3457,3444,7969,7952,2128,2610,6694,526,7104,4459,4329",526.7899780273438,,,,,0
9,q_proj,gptq,2048,2304,0,0.002083248562282986,0.0014921824137369792,15.01200536894612,0.021605107851731,56.09666061401367,41.57794189453125,73.19839477539062,204.38902282714844,78.80756378173828,140.73773193359375,0.6468134522438049,14.985381126403809,0.21856927871704102,"1046,1068,1570,113,334,540,1261,2106,784,1824,714,1807,567,2257,989,987",194.6348114013672,,,,,0
9,k_proj,gptq,1024,2304,0,0.002098931206597222,0.001495361328125,8.59773335212958,0.02489571808080574,29.760629653930664,21.96279525756836,38.56063461303711,112.64212799072266,43.50092697143555,77.5689468383789,0.6468134522438049,8.581632614135742,0.26743248105049133,"1046,1068,1570,113,334,540,1261,2106,1824,784,714,1807,2257,567,989,988",194.6348114013672,,,,,0
9,v_proj,gptq,1024,2304,0,0.002060784233940972,0.0015241834852430555,5.89204734445957,0.018720382665956704,24.527690887451172,18.682422637939453,32.23990249633789,80.8780288696289,31.219127655029297,49.31049346923828,0.6468134522438049,5.883293151855469,0.14982515573501587,"1068,1046,113,1570,540,1261,1824,2106,784,714,1807,2257,567,989,987,1546",194.6348114013672,,,,,0
9,o_proj,gptq,2304,2048,0,0.002159330579969618,0.0015089246961805555,18.63970136167336,0.030162967495893367,57.48400115966797,36.76510238647461,2.7203521728515625,10.50876235961914,2.8183908462524414,7.866262435913086,0.5885792374610901,18.641958236694336,0.05188174173235893,"71,491,1096,1352,704,327,235,1959,1703,660,37,522,1568,266,761,1556",35.085105895996094,,,,,0
9,gate_proj,gptq,9216,2304,0,0.002064316361038773,0.001442991657021605,23.953622176195495,0.017897172639173797,101.97647094726562,79.85063934326172,57.21984100341797,122.17771911621094,63.13376998901367,92.71502685546875,0.742053747177124,23.927223205566406,0.12349818646907806,"682,1068,334,1570,714,1261,1807,1546,2106,1824,113,1149,567,987,1651,1340",123.49281311035156,,,,,0
9,up_proj,gptq,9216,2304,0,0.002085791693793403,0.0014370105884693287,22.380267403961625,0.017815406557181862,96.14579772949219,75.22483825683594,54.10268783569336,110.5802001953125,58.090911865234375,79.44680786132812,0.742053747177124,22.344778060913086,0.10952327400445938,"682,1068,1570,714,1261,1807,334,1546,2106,1824,113,1149,567,1651,987,1340",123.49281311035156,,,,,0
9,down_proj,gptq,2304,9216,0,0.002021506980613426,0.0014427561818817515,31.92149710024296,0.027612672963515952,106.76304626464844,75.10041809082031,0.2469543069601059,0.6187459826469421,0.2884378433227539,0.4202241599559784,0.8077309727668762,31.864482879638672,0.08164555579423904,"8428,8485,6836,5216,5952,7954,2654,5630,6960,618,7418,3388,4993,8303,4986,8553",1429.7412109375,,,,,0
10,q_proj,gptq,2048,2304,0,0.002086851331922743,0.0014801025390625,16.723679856324452,0.02417188124423613,59.42866134643555,43.30360412597656,65.16474151611328,228.39801025390625,77.40052795410156,188.21324157714844,0.8379969000816345,16.63567352294922,0.2736867070198059,"1046,1068,1570,1261,113,334,1824,540,2106,714,1807,2257,567,1704,784,1546",336.15655517578125,,,,,0
10,k_proj,gptq,1024,2304,0,0.002120547824435764,0.0014856126573350695,9.13859641169256,0.025788232851982354,31.64996910095215,22.848482131958008,34.766841888427734,123.766357421875,41.688270568847656,97.98660278320312,0.8379969000816345,9.129667282104492,0.2939467430114746,"1046,1068,1570,1261,334,113,1824,540,2106,1807,714,2257,567,784,1546,1704",336.15655517578125,,,,,0
10,v_proj,gptq,1024,2304,0,0.002129024929470486,0.0015288458930121528,5.935463927915407,0.01944073150752058,24.204631805419922,18.353633880615234,26.649211883544922,77.92213439941406,28.257314682006836,54.96233367919922,0.8379969000816345,5.914079666137695,0.1906588077545166,"1046,1068,113,1261,1570,1824,540,2106,714,1807,2257,567,1704,1546,784,987",336.15655517578125,,,,,0
10,o_proj,gptq,2304,2048,0,0.0021845499674479165,0.0015267266167534722,17.36010289338583,0.03087571560583066,52.206703186035156,33.15110778808594,2.7712979316711426,10.174752235412598,1.9772231578826904,7.922801971435547,0.6116309762001038,17.333040237426758,0.04317507892847061,"1436,1483,1180,1518,155,1598,1000,1262,1293,925,744,197,1366,1832,1110,1783",47.160484313964844,,,,,0
10,gate_proj,gptq,9216,2304,0,0.0020864039291570214,0.0014612174328462576,23.704293437243905,0.018418350501634023,99.05656433105469,77.40579223632812,43.46204376220703,95.53282928466797,47.81586837768555,72.93046569824219,0.7891167998313904,23.67288589477539,0.135536789894104,"1068,682,1570,714,334,1261,1807,1546,1824,113,1149,2106,987,567,1699,1651",147.58995056152344,,,,,0
10,up_proj,gptq,9216,2304,0,0.0020785390594859183,0.0014422852316020448,22.25281314383028,0.018196501532596096,94.14073181152344,73.48575592041016,41.49693298339844,85.9306640625,44.61894607543945,62.575653076171875,0.7891167998313904,22.233240127563477,0.11896747350692749,"1068,682,714,1570,1261,1807,1824,1546,113,2106,1149,334,567,987,1699,1651",147.58995056152344,,,,,0
10,down_proj,gptq,2304,9216,0,0.0020008793583622684,0.0014402601453993055,28.542156723565768,0.02520760207021756,102.00271606445312,73.47149658203125,0.16769197583198547,0.41879332065582275,0.17265889048576355,0.2650967836380005,0.9411448836326599,28.51206398010254,0.07768797129392624,"4987,5850,2453,1928,2880,8725,834,8860,6181,5800,614,8901,381,2696,8795,7093",1439.8128662109375,,,,,0
11,q_proj,gptq,2048,2304,0,0.002094056871202257,0.0014790429009331597,17.23277069325559,0.024812912535084875,58.56007766723633,41.87763214111328,61.585723876953125,196.29745483398438,71.09147644042969,153.060791015625,0.8055365085601807,17.182722091674805,0.30050480365753174,"1046,1068,1824,784,113,1570,2106,334,948,540,1807,2257,714,567,1261,1450",250.31358337402344,,,,,0
11,k_proj,gptq,1024,2304,0,0.002081976996527778,0.001483493381076389,9.444369279764942,0.026606871734729517,30.997203826904297,22.45928955078125,32.40997314453125,112.92306518554688,38.11066436767578,84.82014465332031,0.8055365085601807,9.405693054199219,0.33856087923049927,"1046,1068,784,113,1824,334,1570,2106,948,540,1807,2257,682,567,1450,714",250.31358337402344,,,,,0
11,v_proj,gptq,1024,2304,0,0.002044677734375,0.0015513102213541667,6.51644780956849,0.021426619484493117,24.702226638793945,18.502689361572266,26.184085845947266,62.46358108520508,26.42844581604004,43.18607711791992,0.8055365085601807,6.509400367736816,0.20253363251686096,"1046,1068,784,113,1824,948,2106,2257,567,1450,540,1570,1261,714,987,1807",250.31358337402344,,,,,0
11,o_proj,gptq,2304,2048,0,0.002102533976236979,0.0014962090386284722,17.669452782907754,0.029222310664791366,54.87472152709961,35.766754150390625,2.1340737342834473,7.680425643920898,1.9756625890731812,5.047348976135254,0.6095301508903503,17.650543212890625,0.04127717763185501,"2033,1777,1333,1303,1402,620,660,739,1492,1931,1929,688,744,1077,1673,1488",32.4302864074707,,,,,0
11,gate_proj,gptq,9216,2304,0,0.002065776306905864,0.001445770263671875,24.08103161130566,0.01864088712684229,99.80438232421875,77.9459457397461,44.25347137451172,104.04603576660156,51.16072463989258,85.14238739013672,0.6969610452651978,24.01431655883789,0.14715756475925446,"682,1068,1570,714,334,1261,1807,1824,2106,1546,1170,1149,113,987,567,1699",165.60743713378906,,,,,0
11,up_proj,gptq,9216,2304,0,0.0020808467158564816,0.0014365867332175927,22.30924757476896,0.018421542119123595,93.48352813720703,72.7598876953125,41.62588882446289,89.9046401977539,46.761863708496094,70.22613525390625,0.6969610452651978,22.292022705078125,0.13053160905838013,"682,1068,1570,714,1807,1261,1824,2106,1149,1546,113,334,1170,987,567,1699",165.60743713378906,,,,,0
11,down_proj,gptq,2304,9216,0,0.002015761387201003,0.001457073070384838,28.911059616880266,0.026164256620867663,100.41778564453125,71.30953216552734,0.16501429677009583,0.442657470703125,0.17981934547424316,0.2549164295196533,0.941571056842804,28.859535217285156,0.07603175193071365,"1086,8190,8473,8376,8272,9099,7758,7764,237,286,3199,7284,1887,6915,8820,5520",1675.44091796875,,,,,0
12,q_proj,gptq,2048,2304,0,0.0020879109700520835,0.001465267605251736,14.787681023597543,0.024462996028735695,50.14716339111328,35.843849182128906,66.19830322265625,227.1512451171875,81.0704345703125,189.93838500976562,0.829663097858429,14.741647720336914,0.29076284170150757,"1046,784,948,113,1824,1450,1068,334,2257,2106,1570,567,230,987,540,1261",295.8677673339844,,,,,0
12,k_proj,gptq,1024,2304,0,0.0020688374837239585,0.0014856126573350695,8.067584582269774,0.026928501945167264,26.189411163330078,18.638202667236328,34.56344985961914,120.2325210571289,42.99860382080078,99.66967010498047,0.829663097858429,8.060446739196777,0.32479169964790344,"1046,784,948,113,1824,1068,334,1450,2257,2106,1570,987,567,1699,230,1261",295.8677673339844,,,,,0
12,v_proj,gptq,1024,2304,0,0.0020968119303385415,0.0015051099989149305,6.834986928162834,0.02376340197300163,24.028703689575195,17.283870697021484,31.85760498046875,87.4320297241211,37.673458099365234,76.7322006225586,0.829663097858429,6.817600727081299,0.2468118816614151,"1046,784,948,113,1450,1824,1068,2106,567,2257,987,1170,1261,230,1699,540",295.8677673339844,,,,,0
12,o_proj,gptq,2304,2048,0,0.0021716223822699655,0.0014900631374782985,18.853335843319655,0.03238921433333594,54.71356964111328,33.937896728515625,3.157022476196289,13.351913452148438,2.4434549808502197,10.940811157226562,0.6336509585380554,18.78167724609375,0.0341474749147892,"1729,1626,1772,1787,1714,1596,914,1689,1595,1785,1643,1653,277,987,385,1659",26.193418502807617,,,,,0
12,gate_proj,gptq,9216,2304,0,0.002081506046248071,0.0014679991168740354,22.99650668085087,0.019603424744709722,93.46629333496094,72.87973022460938,34.80925750732422,80.1818618774414,42.90300750732422,66.41679382324219,0.6565170884132385,22.972766876220703,0.15189166367053986,"1068,682,1570,1261,714,1149,334,1546,1807,2106,1824,113,987,567,1651,1405",161.9376983642578,,,,,0
12,up_proj,gptq,9216,2304,0,0.00208282470703125,0.0014631954240210262,21.49834340036614,0.018919718762332734,89.482666015625,69.76261138916016,33.493953704833984,71.35924530029297,38.50720977783203,55.85448455810547,0.6565170884132385,21.483951568603516,0.12853413820266724,"1068,682,714,1261,1570,1149,1807,1546,2106,1824,113,987,567,1651,1405,334",161.9376983642578,,,,,0
12,down_proj,gptq,2304,9216,0,0.002009356463396991,0.0014553776493778936,26.854836745360444,0.024443765972765086,98.97016906738281,72.23609924316406,0.10573810338973999,0.2720857560634613,0.1041039302945137,0.15069758892059326,0.9944795966148376,26.794178009033203,0.07988434284925461,"8526,1513,4181,5022,4317,8437,5360,2033,7721,2942,7189,1392,8195,3711,8922,4484",2683.07958984375,,,,,0
13,q_proj,gptq,2048,2304,0,0.002044889662000868,0.0014970567491319445,17.145152667173534,0.02515140709123091,58.05859375,41.666656494140625,65.85933685302734,206.1017608642578,72.51081848144531,163.93264770507812,0.7888246774673462,17.1059513092041,0.27917909622192383,"1046,1068,113,1824,1570,2106,334,784,2257,714,1807,987,540,1546,948,567",226.17410278320312,,,,,0
13,k_proj,gptq,1024,2304,0,0.0020391676161024305,0.001445346408420139,7.983590377181827,0.026767507225261996,25.784076690673828,18.26433753967285,29.244216918945312,93.4057846069336,32.62610626220703,73.92234802246094,0.7888246774673462,7.963438034057617,0.31294915080070496,"1046,1068,113,1824,334,1570,2106,784,2257,987,1807,714,540,948,1546,1704",226.17410278320312,,,,,0
13,v_proj,gptq,1024,2304,0,0.002036200629340278,0.0015212164984809028,5.97880291466754,0.020229321597739134,23.714141845703125,17.973983764648438,27.243288040161133,63.99429702758789,26.208885192871094,44.925445556640625,0.7888246774673462,5.9766082763671875,0.17026937007904053,"1068,113,1046,1824,2257,784,2106,987,714,948,1807,567,540,1570,1704,1699",226.17410278320312,,,,,0
13,o_proj,gptq,2304,2048,0,0.0021656884087456595,0.0014864603678385417,19.916834180784605,0.034118952126018516,57.151145935058594,34.60309600830078,1.3384809494018555,4.727762222290039,1.1041805744171143,2.9997575283050537,0.7102106213569641,19.894763946533203,0.03994523733854294,"212,202,37,249,293,505,469,85,699,275,341,213,291,455,35,19",22.591033935546875,,,,,0
13,gate_proj,gptq,9216,2304,0,0.002073170226297261,0.0014664920759789738,23.989744413469452,0.01897582323635136,100.6741943359375,78.75581359863281,33.069313049316406,84.37698364257812,35.38724899291992,64.90582275390625,0.7331334352493286,23.944835662841797,0.17138077318668365,"682,1068,1570,1261,714,334,1149,1807,1546,1824,2106,113,987,567,1699,2257",159.60963439941406,,,,,0
