layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
27,v_proj,gptq,1024,4096,0,0.0020101070404052734,0.0014770030975341797,0.9821828683898275,0.0010488302570239182,56.06952667236328,65.6666259765625,20.741504669189453,33.43274688720703,26.397605895996094,32.13555908203125,0.8212382197380066,0.9670000672340393,0.23578257858753204,"2261,2088,1800,3183,3585,2646,2629,912,2485,2265,2330,2040,3231,2978,87,682",47.230525970458984,,,,,0,11.629205703735352,13.704290390014648,13.979297637939453,17.05256462097168,"0.946,0.946,0.917,0.811,0.994,0.821,0.779,0.802",228.00421142578125,296.48223876953125,"15.1,15.1,269.2,342.6,254.4,323.6,330.5,273.6",28.08159637451172,33.51897430419922,"7.771,7.771,34.23,35.84,33.99,33.64,36.29,35.11","0.5338,0.5338,3.894,4.077,3.967,3.893,3.92,3.796","0.549,0.549,4.066,4.527,3.979,4.297,4.442,4.24"
27,o_proj,gptq,4096,4096,0,0.001986205577850342,0.0015065670013427734,3.4891396890543547,0.001283367717446834,166.1156463623047,153.84640502929688,1.3572710752487183,2.6031532287597656,0.8970999717712402,0.9924290776252747,0.5991368889808655,3.488875389099121,0.12082593142986298,"4084,3828,3700,1279,3956,2074,1911,1909,1919,1151,1895,1233,1825,1432,1653,1865",83.80477142333984,,,,,0,0.31407397985458374,0.3881569504737854,0.5056407451629639,0.5692135095596313,"0.331,0.331,0.892,0.729,0.907,0.907,0.701,0.711",80.351806640625,130.60507202148438,"7.714,7.714,196.1,34.97,198.2,81.92,45.86,70.26",2.9695401191711426,3.8408029079437256,"1.773,1.773,4.627,2.242,4.716,3.004,2.527,3.094","0.1938,0.1938,0.8651,0.3702,0.8919,0.5556,0.4138,0.5259","0.3369,0.3369,0.9161,0.4337,0.9365,0.5834,0.4942,0.6239"
27,gate_proj,gptq,14336,4096,0,0.001962201935904367,0.0014432838984898158,11.907360591983888,0.0008279076386633949,832.746826171875,837.8145751953125,231.6640625,330.14178466796875,315.6465759277344,343.6558532714844,0.41458263993263245,11.924413681030273,0.12176215648651123,"761,2613,2742,1951,2082,325,1805,2209,2219,1658,504,1726,1421,568,3183,1800",33.41265869140625,,,,,0,143.35475158691406,152.28298950195312,179.4831085205078,194.02883911132812,"0.888,0.888,0.969,0.963,0.966,0.951,0.928,0.915",303.6405944824219,395.40679931640625,"85.51,85.51,313.5,453.6,278.4,435.5,435.7,341.4",26.569290161132812,30.717212677001953,"17.68,17.68,26.99,32.22,25.43,31.72,31.88,28.95","7.518,7.518,11.96,14.46,11.33,14.15,14,12.54","7.98,7.98,12.15,14.74,11.53,14.5,14.53,13.11"
27,up_proj,gptq,14336,4096,0,0.0019699675696236746,0.0015275818961007254,7.08350060225348,0.0007885961916821407,517.7693481445312,517.8902587890625,143.59210205078125,203.71185302734375,195.583740234375,211.537841796875,0.41458263993263245,7.099900245666504,0.09722844511270523,"761,2613,2742,1951,2082,325,1805,2209,2219,1658,1726,504,568,1421,3183,1800",33.41265869140625,,,,,0,86.62382507324219,93.48544311523438,111.81770324707031,119.70870971679688,"0.695,0.695,0.975,0.965,0.957,0.942,0.975,0.912",303.6405944824219,395.40679931640625,"85.51,85.51,313.5,453.6,278.4,435.5,435.7,341.4",26.569290161132812,30.717212677001953,"17.68,17.68,26.99,32.22,25.43,31.72,31.88,28.95","5.286,5.286,9.419,11.22,8.858,11.06,11.16,9.855","6.341,6.341,9.541,11.42,9.053,11.39,11.3,10.32"
27,down_proj,gptq,4096,14336,0,0.0019480841500418527,0.0015309878758021764,5.697539323691672,0.0006403961294732574,513.4861450195312,511.6924133300781,6.321854114532471,11.101072311401367,6.3150177001953125,7.503264427185059,0.6088514924049377,5.688232898712158,0.2166280448436737,"13857,8140,3778,11829,10519,13135,7781,13157,2143,9333,1772,161,4646,3231,6497,10139",1684.38916015625,,,,,0,2.506950616836548,2.760467052459717,3.7867116928100586,4.364724159240723,"0.682,0.682,0.981,0.922,0.879,0.908,0.950,0.856",564.40673828125,871.8143310546875,"36.37,36.37,502.6,951.1,377.1,825.1,1003,783.2",8.176316261291504,10.980938911437988,"3.172,3.172,8.103,11.07,7.158,10.68,11.32,10.74","0.4982,0.4982,1.509,2.039,1.278,1.924,2.095,1.844","0.6034,0.6034,1.523,2.123,1.364,2.019,2.149,1.994"
28,q_proj,gptq,4096,4096,0,0.0019786953926086426,0.0014595985412597656,5.603131708872752,0.001197854251334828,275.7219543457031,294.73834228515625,101.59658813476562,170.83090209960938,133.82667541503906,159.60433959960938,0.8063974380493164,5.605247974395752,0.38067132234573364,"2932,1189,291,2088,3266,2485,2629,133,709,3231,1815,3585,912,682,2265,866",50.035701751708984,,,,,0,62.40221405029297,69.29692077636719,68.44792175292969,81.29347229003906,"0.905,0.905,0.951,0.932,0.993,0.906,0.874,0.741",226.5504150390625,289.1051025390625,"22.78,22.78,271.8,337.4,254.5,317.4,326.7,259.1",28.01761245727539,32.83123779296875,"9.322,9.322,33.88,35.24,33.55,33.09,35.64,34.1","2.738,2.738,9.334,9.319,9.465,8.715,8.918,8.074","2.877,2.877,9.57,9.652,9.496,9.158,9.54,9.382"
28,k_proj,gptq,1024,4096,0,0.0019769668579101562,0.0014672279357910156,3.9874051177916954,0.001736940293008745,137.58700561523438,169.84202575683594,60.60226058959961,106.37416076660156,81.43768310546875,96.8010482788086,0.8063974380493164,3.9879541397094727,0.44728073477745056,"2932,1189,291,2088,3266,2485,2629,133,709,1815,912,3231,682,2265,3585,866",50.035701751708984,,,,,0,39.8873291015625,42.78632354736328,40.2073860168457,49.00362014770508,"0.981,0.981,1.065,0.915,1.135,0.986,0.806,0.711",226.5504150390625,289.1051025390625,"22.78,22.78,271.8,337.4,254.5,317.4,326.7,259.1",28.01761245727539,32.83123779296875,"9.322,9.322,33.88,35.24,33.55,33.09,35.64,34.1","2.055,2.055,7.661,7.163,7.87,6.911,7.126,6.338","2.075,2.075,7.423,7.487,7.387,6.959,7.939,7.516"
28,v_proj,gptq,1024,4096,0,0.0020089149475097656,0.0014119148254394531,0.7261122443696593,0.0007248603736949722,58.84858703613281,63.87606430053711,17.800338745117188,30.241111755371094,23.08139419555664,29.265987396240234,0.8063974380493164,0.7142833471298218,0.19508174061775208,"2088,3183,2646,2629,2485,3585,2261,682,2265,912,1869,3008,291,1800,1189,3881",50.035701751708984,,,,,0,9.814733505249023,12.302322387695312,12.744346618652344,15.912618637084961,"0.888,0.888,0.774,0.817,0.854,0.842,0.739,0.771",226.5504150390625,289.1051025390625,"22.78,22.78,271.8,337.4,254.5,317.4,326.7,259.1",28.01761245727539,32.83123779296875,"9.322,9.322,33.88,35.24,33.55,33.09,35.64,34.1","0.5664,0.5664,3.461,3.874,3.358,3.705,3.725,3.465","0.6009,0.6009,3.934,4.286,3.634,4.037,4.333,3.946"
28,o_proj,gptq,4096,4096,0,0.001986384391784668,0.0014920234680175781,3.60262405280082,0.0012594544871294025,178.56881713867188,163.0068817138672,2.2144651412963867,3.836526393890381,1.6526057720184326,1.989749789237976,0.749752402305603,3.597476005554199,0.1294090747833252,"1154,1366,2622,3006,2046,2750,2384,1494,11,4087,2878,1282,2512,3407,3959,2128",49.438385009765625,,,,,0,0.5710815191268921,0.6686234474182129,1.1266242265701294,1.3176319599151611,"0.225,0.225,1.208,0.665,1.009,0.728,0.547,0.615",94.47805786132812,209.1623992919922,"8.595,8.595,319.9,47.54,195.7,100.6,30.72,44.21",4.018868446350098,5.668390274047852,"2.727,2.727,7.117,3.31,5.671,4.412,2.943,3.243","0.261,0.261,1.394,0.5277,1.107,0.7376,0.4316,0.5042","0.5503,0.5503,1.269,0.647,1.102,0.8641,0.5834,0.6429"
28,gate_proj,gptq,14336,4096,0,0.001962150846208845,0.0014606033052716935,11.830507145030424,0.0008323751346195415,823.801025390625,833.046875,246.8880615234375,359.75262451171875,338.40728759765625,374.4593505859375,0.4889560043811798,11.844015121459961,0.13399699330329895,"761,2613,2742,2082,1658,1951,325,2219,1800,1805,3183,2978,2209,2992,1421,568",38.22535705566406,,,,,0,154.64138793945312,166.21957397460938,190.23651123046875,209.4989013671875,"0.882,0.882,0.922,0.977,0.946,0.940,0.930,0.888",303.9864196777344,386.98773193359375,"79.16,79.16,327.5,456,290.8,429.3,437.3,332.7",27.648347854614258,32.03839874267578,"17.14,17.14,28.86,33.92,27.27,33.13,33.49,30.23","7.552,7.552,12.66,15.13,11.94,14.5,14.74,12.79","8.039,8.039,13.18,15.31,12.27,14.96,15.29,13.57"
28,up_proj,gptq,14336,4096,0,0.0019681964601789203,0.0015224899564470565,7.348040572658647,0.0007898650567029681,536.6182861328125,537.13134765625,160.2432861328125,232.10739135742188,218.71807861328125,240.96707153320312,0.4889560043811798,7.349980354309082,0.10846755653619766,"761,2613,2742,1658,2082,1951,2219,325,1800,1805,3183,2978,1421,2992,2209,568",38.22535705566406,,,,,0,97.39332580566406,106.39923858642578,124.26327514648438,134.43905639648438,"0.692,0.692,0.927,0.943,0.934,0.974,0.953,0.891",303.9864196777344,386.98773193359375,"79.16,79.16,327.5,456,290.8,429.3,437.3,332.7",27.648347854614258,32.03839874267578,"17.14,17.14,28.86,33.92,27.27,33.13,33.49,30.23","5.313,5.313,10.08,12.05,9.518,11.75,11.85,10.34","6.386,6.386,10.47,12.41,9.847,11.91,12.13,10.95"
28,down_proj,gptq,4096,14336,0,0.0019621338163103375,0.0015147754124232701,6.138054568211373,0.0006712286768255066,531.638916015625,531.036865234375,8.211041450500488,13.896421432495117,8.374176025390625,10.775395393371582,0.5550470352172852,6.098812580108643,0.1698169857263565,"12167,8131,11921,447,11098,8945,5271,12702,8911,12928,2450,12739,11293,1648,10898,7103",50.79390335083008,,,,,0,3.247081995010376,3.8222780227661133,5.099123954772949,6.558025360107422,"0.556,0.556,0.852,0.891,0.787,0.839,0.921,0.796",581.92529296875,916.3468627929688,"34.33,34.33,563.7,928.1,417.1,851.6,1125,701",9.366222381591797,13.166681289672852,"3.095,3.095,9.785,12.52,8.83,12.54,13.55,11.51","0.4539,0.4539,1.765,2.3,1.539,2.193,2.471,1.969","0.6089,0.6089,1.913,2.436,1.735,2.394,2.575,2.207"
29,q_proj,gptq,4096,4096,0,0.0019561052322387695,0.001442253589630127,5.597850569072762,0.0012013199354198748,279.8699951171875,313.8956298828125,104.98683166503906,175.0525360107422,138.52883911132812,169.6250457763672,0.8164495825767517,5.584231853485107,0.3215773105621338,"2932,291,1189,2088,912,2646,2485,2261,866,3266,1815,133,3881,3070,709,2943",63.29779815673828,,,,,0,63.392974853515625,71.25973510742188,72.4127426147461,90.82270812988281,"1.119,1.119,1.013,0.891,1.014,0.836,0.856,0.727",240.49710083007812,305.95025634765625,"14.83,14.83,299.6,361.2,276.3,332.7,353.2,271.3",27.57366180419922,33.531837463378906,"7.446,7.446,33.43,35.56,32.79,33.91,36.08,33.92","2.462,2.462,9.342,9.397,9.182,8.83,9.452,8.235","2.327,2.327,9.281,9.954,9.119,9.657,10.22,9.657"
29,k_proj,gptq,1024,4096,0,0.001987934112548828,0.0014538764953613281,3.614143594088091,0.0014322161450597934,151.21923828125,177.95700073242188,61.14133834838867,106.072021484375,81.72612762451172,100.13021850585938,0.8164495825767517,3.6110856533050537,0.3719804286956787,"2932,1189,291,912,2088,2485,2646,2261,1815,709,866,133,1162,3266,3881,1039",63.29779815673828,,,,,0,39.681785583496094,43.857765197753906,41.97736358642578,51.505271911621094,"1.139,1.139,0.975,0.959,1.032,0.805,0.867,0.772",240.49710083007812,305.95025634765625,"14.83,14.83,299.6,361.2,276.3,332.7,353.2,271.3",27.57366180419922,33.531837463378906,"7.446,7.446,33.43,35.56,32.79,33.91,36.08,33.92","1.904,1.904,7.411,7.404,7.46,6.712,7.565,6.521","1.784,1.784,7.506,7.562,7.344,7.48,8.123,7.423"
29,v_proj,gptq,1024,4096,0,0.001962900161743164,0.0014438629150390625,0.9635626350068378,0.0008959867296177499,64.53665161132812,72.03768920898438,21.68523597717285,36.486419677734375,28.410478591918945,35.978065490722656,0.8164495825767517,0.9485031962394714,0.20911438763141632,"2088,912,2646,2261,2485,1869,3008,2265,1800,3881,291,682,3070,709,3585,866",63.29779815673828,,,,,0,12.81954574584961,14.905845642089844,14.993101119995117,18.883813858032227,"1.168,1.168,1.009,0.918,0.990,0.865,0.785,0.620",240.49710083007812,305.95025634765625,"14.83,14.83,299.6,361.2,276.3,332.7,353.2,271.3",27.57366180419922,33.531837463378906,"7.446,7.446,33.43,35.56,32.79,33.91,36.08,33.92","0.6548,0.6548,4.241,4.427,4.092,4.159,4.228,3.491","0.6059,0.6059,4.221,4.62,4.112,4.471,4.772,4.435"
29,o_proj,gptq,4096,4096,0,0.0019812583923339844,0.0014885663986206055,3.3396070382659673,0.0011021621578140095,183.560791015625,171.77325439453125,1.8881328105926514,4.0390729904174805,2.2777769565582275,3.0913100242614746,0.7526710033416748,3.3431527614593506,0.16568467020988464,"3440,3568,3312,3184,3987,3603,3420,3292,3548,1481,1225,3266,4015,1097,3164,3971",141.7833709716797,,,,,0,0.9514450430870056,1.3634119033813477,1.085951328277588,1.465925693511963,"0.153,0.153,0.937,0.468,0.946,0.547,0.448,0.525",144.32066345214844,163.29959106445312,"12.43,12.43,414.1,58.24,449.9,85.28,53.35,68.8",5.56364631652832,5.873215675354004,"4.339,4.339,8.413,4.618,8.626,5.054,4.438,4.682","0.329,0.329,1.637,0.6147,1.72,0.7525,0.5885,0.6838","0.8419,0.8419,1.691,0.8982,1.768,1.017,0.879,0.9435"
29,gate_proj,gptq,14336,4096,0,0.001958080700465611,0.00145895140511649,12.245060771761928,0.0008652960732107901,824.590576171875,834.26806640625,253.21641540527344,380.3846130371094,352.89501953125,398.517578125,0.4817369878292084,12.242103576660156,0.13810940086841583,"761,2613,2742,2082,1658,325,2219,1800,1805,1951,3183,2992,2978,1421,2352,568",41.91619110107422,,,,,0,166.557861328125,181.97618103027344,194.22262573242188,218.0666046142578,"0.842,0.842,0.980,0.927,0.961,0.940,0.919,0.834",308.1164855957031,376.61968994140625,"91.14,91.14,354.9,447.2,321.1,407.8,435,316.6",29.060176849365234,32.55115509033203,"19.87,19.87,30.71,34.51,29.35,33.23,34.41,30.55","8.756,8.756,13.6,15.17,12.89,14.56,14.88,12.83","9.542,9.542,13.74,15.75,13.15,15.02,15.52,14.05"
29,up_proj,gptq,14336,4096,0,0.0019785165786743164,0.0015070268086024693,8.002724558842601,0.0008227109324525289,562.7884521484375,561.7465209960938,172.26731872558594,253.8481903076172,240.51025390625,267.3399658203125,0.4817369878292084,7.994601726531982,0.11538422107696533,"761,2742,2613,2082,1658,325,2219,1800,1805,3183,1951,2992,1421,2978,2352,788",41.91619110107422,,,,,0,110.92633056640625,121.52705383300781,133.51260375976562,146.890869140625,"0.695,0.695,0.970,0.949,0.970,0.965,0.940,0.868",308.1164855957031,376.61968994140625,"91.14,91.14,354.9,447.2,321.1,407.8,435,316.6",29.060176849365234,32.55115509033203,"19.87,19.87,30.71,34.51,29.35,33.23,34.41,30.55","6.519,6.519,11.2,12.41,10.66,12.1,12.37,10.5","7.818,7.818,11.37,12.74,10.82,12.32,12.76,11.26"
29,down_proj,gptq,4096,14336,0,0.001962474414280483,0.0015108415058680943,6.519452343505691,0.0006940492870106134,552.4131469726562,555.7012939453125,11.567768096923828,23.10015106201172,12.418342590332031,18.168418884277344,0.5919767022132874,6.465213775634766,0.2922421097755432,"12657,12988,7328,3746,9595,6227,7349,11270,11909,3490,9228,14025,5910,13691,13822,9562",219.76075744628906,,,,,0,5.1332244873046875,7.34194278717041,6.800851821899414,9.383135795593262,"0.377,0.377,0.771,0.848,0.676,0.713,0.778,0.637",562.6575927734375,771.4605712890625,"113.8,113.8,648.8,910.5,503.7,677.3,949.7,583.4",13.204120635986328,15.500261306762695,"8.629,8.629,13.79,15.82,13.16,14.82,16.32,14.46","1.159,1.159,2.4,2.859,2.158,2.493,2.913,2.256","1.888,1.888,2.733,3.104,2.625,2.951,3.302,2.827"
30,q_proj,gptq,4096,4096,0,0.0019770264625549316,0.0014516711235046387,6.350109527793606,0.0015071804250856593,254.32040405273438,286.3879699707031,101.83901977539062,167.08810424804688,135.09461975097656,152.05361938476562,0.8362114429473877,6.334074974060059,0.38702985644340515,"2932,2485,1189,133,2088,1815,2261,709,2629,912,3266,3231,3585,1162,291,2943",55.47037887573242,,,,,0,66.7503662109375,66.84600830078125,65.24652862548828,76.65087127685547,"0.949,0.949,1.164,1.010,1.174,0.938,0.907,0.782",223.28082275390625,270.97991943359375,"22,22,299.3,325.6,283.1,281.7,317.8,234.8",27.755477905273438,32.19997787475586,"9.284,9.284,34.33,34.75,34.13,32.05,35.19,33.02","2.974,2.974,10.25,9.45,10.23,8.315,9.191,7.981","3.053,3.053,9.498,9.403,9.444,8.586,9.652,9.024"
30,k_proj,gptq,1024,4096,0,0.001970529556274414,0.0014612674713134766,5.053302827707313,0.002635057391893343,120.554443359375,176.47735595703125,65.6104736328125,117.0326156616211,85.87947845458984,104.09076690673828,0.8362114429473877,5.052420616149902,0.47311076521873474,"2932,2485,2088,912,1189,133,2261,709,2629,1815,3231,3585,3266,291,1162,2943",55.47037887573242,,,,,0,43.173465728759766,46.6488037109375,40.50611114501953,51.541297912597656,"0.872,0.872,1.145,0.881,1.117,0.805,0.813,0.760",223.28082275390625,270.97991943359375,"22,22,299.3,325.6,283.1,281.7,317.8,234.8",27.755477905273438,32.19997787475586,"9.284,9.284,34.33,34.75,34.13,32.05,35.19,33.02","2.223,2.223,8.454,7.334,8.516,6.462,7.347,6.48","2.38,2.38,7.899,7.812,8.058,7.202,8.146,7.434"
30,v_proj,gptq,1024,4096,0,0.001947641372680664,0.0014357566833496094,1.425564660378973,0.0009387044359015875,91.58438873291016,105.6785659790039,29.858949661254883,50.935089111328125,37.36258316040039,47.08781433105469,0.8362114429473877,1.4200947284698486,0.20039241015911102,"2088,2261,3585,2978,2629,2646,3183,3008,2330,1800,912,873,2485,2265,682,2040",55.47037887573242,,,,,0,16.078433990478516,19.743099212646484,19.78215789794922,25.074478149414062,"0.913,0.913,0.933,0.904,0.911,0.744,0.751,0.658",223.28082275390625,270.97991943359375,"22,22,299.3,325.6,283.1,281.7,317.8,234.8",27.755477905273438,32.19997787475586,"9.284,9.284,34.33,34.75,34.13,32.05,35.19,33.02","0.9392,0.9392,4.765,4.976,4.585,4.344,4.714,4.158","0.9828,0.9828,4.934,5.232,4.804,5.037,5.439,5.125"
30,o_proj,gptq,4096,4096,0,0.0019825100898742676,0.0014638900756835938,4.228519798038178,0.0012301024444756577,216.6396484375,194.70245361328125,3.7405152320861816,7.454685211181641,5.3518218994140625,5.914757251739502,0.7986323833465576,4.223154544830322,0.053556784987449646,"3328,1263,820,3072,3225,3456,692,948,564,3481,3200,1391,3246,3215,2331,3282",68.28827667236328,,,,,0,1.3967716693878174,1.6752851009368896,2.0268054008483887,2.283790349960327,"0.227,0.227,0.957,0.933,0.923,0.791,0.522,0.841",123.31263732910156,187.679443359375,"11.37,11.37,347.7,158,227.8,95.72,35.87,98.69",5.6344757080078125,6.932028770446777,"3.399,3.399,9.314,6.514,7.627,5.497,4.045,5.28","0.3518,0.3518,2.006,1.322,1.615,1.047,0.6351,1.024","0.739,0.739,2.05,1.368,1.681,1.177,0.8791,1.117"
30,gate_proj,gptq,14336,4096,0,0.0019474710736955916,0.0014454807553972518,13.361535223200917,0.0008824966430274325,889.1600341796875,899.4739990234375,272.7178649902344,423.262451171875,395.41986083984375,451.21417236328125,0.4016591012477875,13.368624687194824,0.1272421032190323,"761,2613,2742,2082,325,1658,1805,2219,1800,2992,788,3183,2978,1168,568,1421",35.478363037109375,,,,,0,190.81301879882812,213.1989288330078,212.3203125,245.63909912109375,"0.777,0.777,0.965,0.923,0.973,0.885,0.925,0.824",318.35162353515625,375.09637451171875,"103.1,103.1,391.4,456.3,352.6,393.3,436.4,310.7",30.357358932495117,33.02708053588867,"22.61,22.61,32.42,35.46,30.92,33.38,34.82,30.65","10.09,10.09,14.91,15.96,14.22,14.81,15.83,13.19","11.44,11.44,15.18,16.61,14.41,15.74,16.46,14.53"
30,up_proj,gptq,14336,4096,0,0.0019729818616594586,0.0014869144984654018,8.734576959745027,0.0008623731689725335,593.2230224609375,593.8359985351562,181.84844970703125,275.9675598144531,262.8814697265625,296.6977233886719,0.4016591012477875,8.737577438354492,0.11636341363191605,"761,2613,2742,2082,325,1805,1658,2219,788,1800,2992,2978,3183,1168,568,1421",35.478363037109375,,,,,0,126.4937744140625,140.15579223632812,141.858154296875,159.550048828125,"0.734,0.734,0.966,0.928,0.953,0.941,0.939,0.861",318.35162353515625,375.09637451171875,"103.1,103.1,391.4,456.3,352.6,393.3,436.4,310.7",30.357358932495117,33.02708053588867,"22.61,22.61,32.42,35.46,30.92,33.38,34.82,30.65","7.864,7.864,12.23,13.07,11.52,12.19,12.9,10.96","9.179,9.179,12.44,13.57,11.8,12.57,13.31,11.81"
30,down_proj,gptq,4096,14336,0,0.00196037973676409,0.0015059198651994979,6.498369322089275,0.0006882594174659675,569.8004150390625,587.6279296875,20.627689361572266,55.81855773925781,21.907081604003906,40.4568977355957,0.8316972851753235,6.304661750793457,0.43206116557121277,"10139,6805,1795,9247,13059,1130,12016,1529,13607,10725,1969,1171,1562,2196,5024,6083",1254.84765625,,,,,0,9.249021530151367,17.820730209350586,11.397995948791504,20.079177856445312,"0.319,0.319,0.696,0.593,0.621,0.556,0.578,0.499",418.81500244140625,536.6156616210938,"164.1,164.1,545,669,388.4,518.4,555.9,345.6",20.222797393798828,21.790706634521484,"19.82,19.82,19.62,23.29,18.18,21.18,21.43,18.44","2.443,2.443,3.369,3.687,2.923,3.221,3.306,2.695","4.327,4.327,4.037,4.789,3.71,4.32,4.347,3.815"
31,q_proj,gptq,4096,4096,0,0.001956164836883545,0.001446545124053955,7.0492725705817065,0.001390826674149387,317.7299499511719,344.545166015625,86.56745910644531,139.88421630859375,116.63995361328125,135.74703979492188,0.8098258972167969,7.014322280883789,0.27954021096229553,"2265,1189,133,3231,2261,291,3266,2629,2932,2485,709,682,3070,866,2088,1731",24.298852920532227,,,,,0,54.445865631103516,58.24097442626953,58.48234176635742,69.9822998046875,"0.946,0.946,1.024,0.932,1.008,0.875,0.945,0.807",242.3632354736328,288.35504150390625,"32.55,32.55,335.3,341.9,317.9,300.6,329.5,248.6",23.93708610534668,28.21941375732422,"9.095,9.095,29.26,29.6,28.98,28.15,29.51,27.81","3.305,3.305,8.795,8.454,8.768,7.904,8.354,7.467","3.398,3.398,8.691,8.758,8.733,8.45,8.593,8.312"
31,k_proj,gptq,1024,4096,0,0.0019638538360595703,0.0014660358428955078,4.288107698629119,0.0018280756961030953,148.81556701660156,184.5910186767578,46.52220153808594,78.32456970214844,63.51042175292969,73.8482894897461,0.8098258972167969,4.269526481628418,0.34709128737449646,"2265,133,1189,3231,2932,291,2261,2629,2485,3266,709,682,1731,866,1039,912",24.298852920532227,,,,,0,30.694347381591797,31.7423095703125,31.392187118530273,36.730621337890625,"0.957,0.957,1.122,0.865,1.110,0.804,1.062,0.845",242.3632354736328,288.35504150390625,"32.55,32.55,335.3,341.9,317.9,300.6,329.5,248.6",23.93708610534668,28.21941375732422,"9.095,9.095,29.26,29.6,28.98,28.15,29.51,27.81","2.026,2.026,6.804,6.338,6.838,5.684,6.322,5.644","2.072,2.072,6.425,6.814,6.49,6.34,6.136,6.139"
31,v_proj,gptq,1024,4096,0,0.0019524097442626953,0.0014681816101074219,1.38115464083657,0.0011664952988013587,74.46669006347656,83.62908935546875,18.750913619995117,31.945396423339844,24.83534049987793,30.95805549621582,0.8098258972167969,1.3818809986114502,0.20554505288600922,"2261,2265,2629,2088,3231,682,1189,1731,2485,291,866,3183,912,3008,3788,3585",24.298852920532227,,,,,0,10.940614700317383,12.487552642822266,12.790401458740234,16.314531326293945,"1.067,1.067,0.940,0.810,0.968,0.881,0.920,0.721",242.3632354736328,288.35504150390625,"32.55,32.55,335.3,341.9,317.9,300.6,329.5,248.6",23.93708610534668,28.21941375732422,"9.095,9.095,29.26,29.6,28.98,28.15,29.51,27.81","1.096,1.096,3.856,3.921,3.854,3.686,3.909,3.34","1.061,1.061,3.977,4.358,3.917,3.927,4.076,3.933"
31,o_proj,gptq,4096,4096,0,0.0019730329513549805,0.0014644265174865723,2.049774584123952,0.0006176571540897513,213.45799255371094,193.59754943847656,7.981011867523193,28.047224044799805,7.465806484222412,15.523860931396484,0.9045604467391968,1.993265151977539,0.13312473893165588,"1910,1812,1860,1916,1882,1794,1843,1806,1861,1844,1914,1825,1884,1849,1913,1864",171.5338592529297,,,,,0,2.427969455718994,5.780009746551514,2.9117612838745117,6.603023529052734,"0.207,0.207,0.594,0.436,0.560,0.529,0.335,0.373",58.53279113769531,69.9133529663086,"22.22,22.22,100.4,60.49,84.57,72.76,46.8,58.84",11.355740547180176,11.630209922790527,"10.2,10.2,12.76,11.06,11.8,11.87,10.92,12.03","0.9926,0.9926,2.024,1.557,1.824,1.82,1.368,1.556","2.18,2.18,2.627,2.358,2.436,2.502,2.363,2.548"
31,gate_proj,gptq,14336,4096,0,0.001959630421229771,0.0014238527842930385,17.367815480472927,0.000889646193938873,1161.72265625,1180.086181640625,247.29510498046875,391.51202392578125,372.8924255371094,437.5438232421875,0.5368819236755371,17.353214263916016,0.07082686573266983,"788,4039,1658,1384,761,2082,1805,3183,2664,2111,325,4062,2742,424,2978,1168",9.660848617553711,,,,,0,190.35403442382812,220.45835876464844,191.91458129882812,227.78334045410156,"0.710,0.710,0.935,0.912,0.937,0.881,0.886,0.820",337.62689208984375,367.25,"120.5,120.5,441.5,470,404.4,389.2,450.4,304.7",27.334306716918945,27.983444213867188,"22.83,22.83,29.35,30.95,28.21,28.36,30.15,25.99","10.72,10.72,15.16,15.93,14.68,14.25,15.21,12.65","12.72,12.72,15.67,16.68,15.16,15.18,16.15,13.97"
31,up_proj,gptq,14336,4096,0,0.001972590173993792,0.0014439310346330916,12.109387982840417,0.0009147949326633147,796.8642578125,817.203857421875,169.68460083007812,272.55963134765625,256.56439208984375,310.7054138183594,0.5368819236755371,12.104799270629883,0.08372275531291962,"4039,788,1658,1384,761,2082,1805,3183,2664,2111,325,4062,2742,2978,424,1168",9.660848617553711,,,,,0,133.78785705566406,161.88389587402344,131.75335693359375,159.06878662109375,"0.697,0.697,0.921,0.844,0.901,0.838,0.855,0.800",337.62689208984375,367.25,"120.5,120.5,441.5,470,404.4,389.2,450.4,304.7",27.334306716918945,27.983444213867188,"22.83,22.83,29.35,30.95,28.21,28.36,30.15,25.99","9.742,9.742,12.61,13.09,12.03,11.74,12.56,10.49","11.67,11.67,13.14,14.24,12.68,12.83,13.58,11.73"
